date	time	subject	trialcode	trialnum	latency	response	
091107	13:07	848	JSseeLH14	130	500	0	
091107	13:07	848	LH14 note	131	3585	note	
091107	13:07	848	JSLH14	132	3692	1	
091107	13:07	848	JSseeUR70	133	500	0	
091107	13:07	848	UR70 pajamas	134	3494	pantry	
091107	13:07	848	JSUR70	135	5064	8	
091107	13:07	848	JSseeHL31	136	500	0	
091107	13:07	848	HL31 war	137	3816	war	
091107	13:07	848	JSHL31	138	10303	9	
091107	13:07	848	JSseeLH50	139	500	0	
091107	13:07	848	LH50 measure	140	5368	normal	
091107	13:07	848	JSLH50	141	19085	8	
091107	13:07	848	JSseeUR60	142	500	0	
091107	13:07	848	UR60 plaque	143	3199	control	
091107	13:07	848	JSUR60	144	14865	10	
091107	13:07	848	JSseeUR68	145	500	0	
091107	13:07	848	UR68 fatigue	146	3112	sink	
091107	13:07	848	JSUR68	147	3697	7	
091107	13:07	848	JSseeUR20	148	500	0	
091107	13:07	848	UR20 climax	149	2552	pressure	
091107	13:07	848	JSUR20	150	7349	8	
091107	13:07	848	JSseeHL09	151	500	0	
091107	13:07	848	HL09 chalk	152	2122	chalk	
091107	13:07	848	JSHL09	153	5781	6	
091107	13:07	848	JSseeLH09	154	500	0	
091107	13:07	848	LH09 piece	155	9870	piece	
091107	13:07	848	JSLH09	156	4436	5	
091107	13:07	848	JSseeUR27	157	500	0	
091107	13:07	848	UR27 consequence	158	2700	belief	
091107	13:07	848	JSUR27	159	5550	4	
091107	13:07	848	JSseeLH30	160	500	0	
091107	13:07	848	LH30 assignment	161	3287	assignment	
091107	13:07	848	JSLH30	162	3765	10	
091107	13:07	848	JSseeUR67	163	500	0	
091107	13:07	848	UR67 producer	164	4151	produc	
091107	13:07	848	JSUR67	165	3529	1	
091107	13:07	848	JSseeUR13	166	500	0	
091107	13:07	848	UR13 almanac	167	3651	crocodile	
091107	13:07	848	JSUR13	168	6509	8	
091107	13:07	848	JSseeUR107	169	500	0	
091107	13:07	848	UR107 cocaine	170	6138	dust	
091107	13:07	848	JSUR107	171	1709	9	
091107	13:07	848	JSseeUR65	172	500	0	
091107	13:07	848	UR65 checkers	173	3909	crackers	
091107	13:07	848	JSUR65	174	13400	10	
091107	13:07	848	JSseeUR59	175	500	0	
091107	13:07	848	UR59 copper	176	2659	paper	
091107	13:07	848	JSUR59	177	3965	9	
091107	13:07	848	JSseeHL53	178	500	0	
091107	13:07	848	HL53 fish	179	2395	fish	
091107	13:07	848	JSHL53	180	7483	9	
091107	13:07	848	JSseeUR47	181	500	0	
091107	13:07	848	UR47 chimpanzee	182	2863	smoke	
091107	13:07	848	JSUR47	183	3400	5	
091107	13:07	848	JSseeUR58	184	500	0	
091107	13:07	848	UR58 answer	185	3179	sprain	
091107	13:07	848	JSUR58	186	2733	8	
091107	13:07	848	JSseeLH53	187	500	0	
091107	13:07	848	LH53 core	188	6540	understand	
091107	13:07	848	JSLH53	189	2433	10	
091107	13:07	848	JSseeUR105	190	500	0	
091107	13:07	848	UR105 curtain	191	3552	contain	
091107	13:07	848	JSUR105	192	4292	2	
091107	13:07	848	JSseeHL05	193	500	0	
091107	13:07	848	HL05 mountain	194	2020	mountain	
091107	13:07	848	JSHL05	195	5547	1	
091107	13:07	848	JSseeUR64	196	500	0	
091107	13:07	848	UR64 fist	197	7841	first	
091107	13:07	848	JSUR64	198	6360	1	
091107	13:07	848	JSseeUR32	199	500	0	
091107	13:07	848	UR32 navigator	200	9335	high	
091107	13:07	848	JSUR32	201	4296	1	
091107	13:07	848	JSseeUR04	202	500	0	
091107	13:07	848	UR04 marsh	203	2485	marsh	
091107	13:07	848	JSUR04	204	5471	8	
091107	13:07	848	JSseeHL34	205	500	0	
091107	13:07	848	HL34 hunger	206	1937	hunger	
091107	13:07	848	JSHL34	207	6005	6	
091107	13:07	848	JSseeUR106	208	500	0	
091107	13:07	848	UR106 eagle	209	2066	eagle	
091107	13:07	848	JSUR106	210	10726	7	
091107	13:07	848	JSseeUR77	211	500	0	
091107	13:07	848	UR77 uncle	212	5398	article	
091107	13:07	848	JSUR77	213	3237	9	
091107	13:07	848	JSseeUR35	214	500	0	
091107	13:07	848	UR35 cause	215	2018	cause	
091107	13:07	848	JSUR35	216	6596	7	
091107	13:07	848	JSseeHL43	217	500	0	
091107	13:07	848	HL43 money	218	2671	money	
091107	13:07	848	JSHL43	219	4808	3	
091107	13:07	848	JSseeLH23	220	500	0	
091107	13:07	848	LH23 possibility	221	3007	possibility	
091107	13:07	848	JSLH23	222	7211	1	
091107	13:07	848	JSseeUR36	223	500	0	
091107	13:07	848	UR36 denim	224	3950	deny	
091107	13:07	848	JSUR36	225	5164	9	
091107	13:07	848	JSseeHL24	226	500	0	
091107	13:07	848	HL24 eye	227	4686	eye	
091107	13:07	848	JSHL24	228	2561	3	
091107	13:07	848	JSseeLH22	229	500	0	
091107	13:07	848	LH22 crowd	230	2682	crowd	
091107	13:07	848	JSLH22	231	6516	4	
091107	13:07	848	JSseeLH05	232	500	0	
091107	13:07	848	LH05 chain	233	2268	chain	
091107	13:07	848	JSLH05	234	4125	9	
091107	13:07	848	JSseeUR45	235	500	0	
091107	13:07	848	UR45 bridge	236	2517	wedding	
091107	13:07	848	JSUR45	237	2705	9	
091107	13:07	848	JSseeHL33	238	500	0	
091107	13:07	848	HL33 joke	239	2015	joke	
091107	13:07	848	JSHL33	240	2024	5	
091107	13:07	848	JSseeUR14	241	500	0	
091107	13:07	848	UR14 fudge	242	3336	murder	
091107	13:07	848	JSUR14	243	3401	7	
091107	13:07	848	JSseeUR46	244	500	0	
091107	13:07	848	UR46 content	245	2008	content	
091107	13:07	848	JSUR46	246	4631	9	
091107	13:07	848	JSseeUR78	247	500	0	
091107	13:07	848	UR78 blender	248	2397	blend	
091107	13:07	848	JSUR78	249	4132	8	
091107	13:07	848	JSseeUR62	250	500	0	
091107	13:07	848	UR62 chemistry	251	10456	chemistry	
091107	13:07	848	JSUR62	252	11127	10	
091107	13:07	848	JSseeUR75	253	500	0	
091107	13:07	848	UR75 awe	254	2151	awe	
091107	13:07	848	JSUR75	255	3406	1	
091107	13:07	848	JSseeLH46	256	500	0	
091107	13:07	848	LH46 submarine	257	4225	sublime	
091107	13:07	848	JSLH46	258	1049	1	
091107	13:07	848	JSseeLH17	259	500	0	
091107	13:07	848	LH17 life	260	2390	life	
091107	13:07	848	JSLH17	261	6197	9	
091107	13:07	848	JSseeUR21	262	500	0	
091107	13:07	848	UR21 ore	263	6765	oral	
091107	13:07	848	JSUR21	264	2754	8	
091107	13:07	848	JSseeUR17	265	500	0	
091107	13:07	848	UR17 trance	266	2077	trance	
091107	13:07	848	JSUR17	267	10021	9	
091107	13:07	848	JSseeUR98	268	500	0	
091107	13:07	848	UR98 latch	269	2279	lock	
091107	13:07	848	JSUR98	270	4512	1	
091107	13:07	848	JSseeHL36	271	500	0	
091107	13:07	848	HL36 football	272	2437	football	
091107	13:07	848	JSHL36	273	6070	2	
091107	13:07	848	JSseeHL32	274	500	0	
091107	13:07	848	HL32 television	275	2495	television	
091107	13:07	848	JSHL32	276	2046	1	
091107	13:07	848	JSseeLH19	277	500	0	
091107	13:07	848	LH19 snob	278	4137	not	
091107	13:07	848	JSLH19	279	5028	8	
091107	13:07	848	JSseeHL51	280	500	0	
091107	13:07	848	HL51 color	281	2330	blue	
091107	13:07	848	JSHL51	282	2134	5	
091107	13:07	848	JSseeHL50	283	500	0	
091107	13:07	848	HL50 doctor	284	2332	doctor	
091107	13:07	848	JSHL50	285	4480	8	
091107	13:07	848	JSseeUR53	286	500	0	
091107	13:07	848	UR53 hell	287	2057	hello	
091107	13:07	848	JSUR53	288	10018	4	
091107	13:07	848	JSseeUR87	289	500	0	
091107	13:07	848	UR87 duty	290	2020	duty	
091107	13:07	848	JSUR87	291	2818	9	
091107	13:07	848	JSseeHL25	292	500	0	
091107	13:07	848	HL25 cut	293	1831	cut	
091107	13:07	848	JSHL25	294	2584	9	
091107	13:07	848	JSseeHL14	295	500	0	
091107	13:07	848	HL14 milk	296	1689	milk	
091107	13:07	848	JSHL14	297	3631	9	
091107	13:07	848	JSseeHL10	298	500	0	
091107	13:07	848	HL10 cow	299	2004	cow	
091107	13:07	848	JSHL10	300	1543	5	
091107	13:07	848	JSseeUR01	301	500	0	
091107	13:07	848	UR01 file	302	3926	file	
091107	13:07	848	JSUR01	303	6198	3	
091107	13:07	848	JSseeUR55	304	500	0	
091107	13:07	848	UR55 bargain	305	1952	bargain	
091107	13:07	848	JSUR55	306	7317	9	
091107	13:07	848	JSseeUR07	307	500	0	
091107	13:07	848	UR07 gathering	308	2755	gathering	
091107	13:07	848	JSUR07	309	2829	10	
091107	13:07	848	JSseeUR74	310	500	0	
091107	13:07	848	UR74 suitcase	311	4177	suitcase	
091107	13:07	848	JSUR74	312	8422	9	
091107	13:07	848	JSseeUR34	313	500	0	
091107	13:07	848	UR34 charity	314	3047	charity	
091107	13:07	848	JSUR34	315	4985	9	
091107	13:07	848	JSseeLH54	316	500	0	
091107	13:07	848	LH54 limit	317	2109	limit	
091107	13:07	848	JSLH54	318	2011	10	
091107	13:07	848	JSseeUR54	319	500	0	
091107	13:07	848	UR54 steam	320	2813	steam	
091107	13:07	848	JSUR54	321	1891	1	
091107	13:07	848	JSseeUR24	322	500	0	
091107	13:07	848	UR24 kid	323	1401	kid	
091107	13:07	848	JSUR24	324	2150	3	
091107	13:07	848	JAseePR26	1	500	0	
091107	13:07	848	PR26 colonel	2	6872	face	
091107	13:07	848	JAPR26	3	7247	1	
091107	13:07	848	JAseePR24	4	500	0	
091107	13:07	848	PR24 pest	5	4487	cat	
091107	13:07	848	JAPR24	6	4054	8	
091107	13:07	848	JAseePR08	7	500	0	
091107	13:07	848	PR08 beef	8	4333	sting	
091107	13:07	848	JAPR08	9	6116	4	
091107	13:07	848	JAseePR05	10	500	0	
091107	13:07	848	PR05 calf	11	2950	role	
091107	13:07	848	JAPR05	12	2525	8	
091107	13:07	848	JAseePR14	13	500	0	
091107	13:07	848	PR14 religion	14	2086	religion	
091107	13:07	848	JAPR14	15	3076	10	
091107	13:07	848	JAseePR19	16	500	0	
091107	13:07	848	PR19 void	17	1733	void	
091107	13:07	848	JAPR19	18	3290	5	
091107	13:07	848	JAseePR12	19	500	0	
091107	13:07	848	PR12 royalty	20	3790	royalty	
091107	13:07	848	JAPR12	21	5606	7	
091107	13:07	848	JAseePR02	22	500	0	
091107	13:07	848	PR02 wrinkle	23	2590	wrinkle	
091107	13:07	848	JAPR02	24	4137	7	
091107	13:07	848	JAseePR10	25	500	0	
091107	13:07	848	PR10 camel	26	2421	camel	
091107	13:07	848	JAPR10	27	4872	2	
091107	13:07	848	JAseePR15	28	500	0	
091107	13:07	848	PR15 depletion	29	2698	depletion	
091107	13:07	848	JAPR15	30	3786	1	
091107	13:07	848	JAseePR20	31	500	0	
091107	13:07	848	PR20 advertisement	32	5561	advertisement	
091107	13:07	848	JAPR20	33	6149	6	
091107	13:07	848	JAseePR29	34	500	0	
091107	13:07	848	PR29 mermaid	35	2560	meter	
091107	13:07	848	JAPR29	36	3091	8	
091107	13:07	848	JAseePR16	37	500	0	
091107	13:07	848	PR16 compulsion	38	5117		
091107	13:07	848	JAPR16	39	5216	8	
091107	13:07	848	JAseePR22	40	500	0	
091107	13:07	848	PR22 ass	41	3243	cement	
091107	13:07	848	JAPR22	42	7722	10	
091107	13:07	848	JAseeUR43	1	500	0	
091107	13:07	848	UR43 balloon	2	2997	balloon	
091107	13:07	848	JAUR43	3	22137	9	
091107	13:07	848	JAseeUR102	4	500	0	
091107	13:07	848	UR102 velocity	5	4784	king	
091107	13:07	848	JAUR102	6	6153	10	
091107	13:07	848	JAseeHL08	7	500	0	
091107	13:07	848	HL08 math	8	1618	math	
091107	13:07	848	JAHL08	9	8460	9	
091107	13:07	848	JAseeLH13	10	500	0	
091107	13:07	848	LH13 crease	11	3544	crease	
091107	13:07	848	JALH13	12	6768	4	
091107	13:07	848	JAseeLH08	13	500	0	
091107	13:07	848	LH08 house	14	2174	house	
091107	13:07	848	JALH08	15	10541	9	
091107	13:07	848	JAseeUR71	16	500	0	
091107	13:07	848	UR71 padding	17	1920	padding	
091107	13:07	848	JAUR71	18	2818	9	
091107	13:07	848	JAseeUR25	19	500	0	
091107	13:07	848	UR25 partner	20	2051	partner	
091107	13:07	848	JAUR25	21	4179	7	
091107	13:07	848	JAseeLH47	22	500	0	
091107	13:07	848	LH47 detergent	23	1803	agent	
091107	13:07	848	JALH47	24	5750	4	
091107	13:07	848	JAseeLH36	25	500	0	
091107	13:07	848	LH36 gang	26	1500	sail	
091107	13:07	848	JALH36	27	2411	8	
091107	13:07	848	JAseeHL15	28	500	0	
091107	13:07	848	HL15 bomb	29	2523	bomb	
091107	13:07	848	JAHL15	30	8048	5	
091107	13:07	848	JAseeUR84	31	500	0	
091107	13:07	848	UR84 flag	32	3074	flag	
091107	13:07	848	JAUR84	33	20240	9	
091107	13:07	848	JAseeHL29	34	500	0	
091107	13:07	848	HL29 ring	35	1533	ring	
091107	13:07	848	JAHL29	36	5081	10	
091107	13:07	848	JAseeLH29	37	500	0	
091107	13:07	848	LH29 closet	38	2703	closet	
091107	13:07	848	JALH29	39	2259	10	
091107	13:07	848	JAseeLH52	40	500	0	
091107	13:07	848	LH52 bureau	41	7729	bureau	
091107	13:07	848	JALH52	42	12113	10	
091107	13:07	848	JAseeLH48	43	500	0	
091107	13:07	848	LH48 outcome	44	2796	outcome	
091107	13:07	848	JALH48	45	5308	8	
091107	13:07	848	JAseeUR29	46	500	0	
091107	13:07	848	UR29 patrol	47	2221	patrol	
091107	13:07	848	JAUR29	48	4872	5	
091107	13:07	848	JAseeLH28	49	500	0	
091107	13:07	848	LH28 vagrant	50	4336	vagrant	
091107	13:07	848	JALH28	51	4992	10	
091107	13:07	848	JAseeHL52	52	500	0	
091107	13:07	848	HL52 sand	53	3670	center	
091107	13:07	848	JAHL52	54	3132	10	
091107	13:07	848	JAseeHL44	55	500	0	
091107	13:07	848	HL44 baseball	56	2315	baseball	
091107	13:07	848	JAHL44	57	10250	2	
091107	13:07	848	JAseeUR37	58	500	0	
091107	13:07	848	UR37 cloth	59	1759	cloth	
091107	13:07	848	JAUR37	60	4357	10	
091107	13:07	848	JAseeUR81	61	500	0	
091107	13:07	848	UR81 acid	62	1712	acid	
091107	13:07	848	JAUR81	63	3050	9	
091107	13:07	848	JAseeUR88	64	500	0	
091107	13:07	848	UR88 circus	65	2542	circus	
091107	13:07	848	JAUR88	66	2682	10	
091107	13:07	848	JAseeLH34	67	500	0	
091107	13:07	848	LH34 panel	68	1857	panel	
091107	13:07	848	JALH34	69	3116	5	
091107	13:07	848	JAseeHL54	70	500	0	
091107	13:07	848	HL54 indian	71	1603	indian	
091107	13:07	848	JAHL54	72	4361	1	
091107	13:07	848	JAseeUR48	73	500	0	
091107	13:07	848	UR48 democracy	74	6091	democracy	
091107	13:07	848	JAUR48	75	7546	2	
091107	13:07	848	JAseeUR40	76	500	0	
091107	13:07	848	UR40 dancer	77	2705	dancer	
091107	13:07	848	JAUR40	78	5461	8	
091107	13:07	848	JAseeHL38	79	500	0	
091107	13:07	848	HL38 boat	80	1623	boat	
091107	13:07	848	JAHL38	81	2691	5	
091107	13:07	848	JAseeLH18	82	500	0	
091107	13:07	848	LH18 edge	83	3998	edge	
091107	13:07	848	JALH18	84	13903	3	
091107	13:07	848	JAseeUR89	85	500	0	
091107	13:07	848	UR89 crow	86	1786	crow	
091107	13:07	848	JAUR89	87	5569	5	
091107	13:07	848	JAseeUR18	88	500	0	
091107	13:07	848	UR18 relief	89	1799	relief	
091107	13:07	848	JAUR18	90	3269	7	
091107	13:07	848	JAseeUR80	91	500	0	
091107	13:07	848	UR80 antique	92	2466	antique	
091107	13:07	848	JAUR80	93	6339	5	
091107	13:07	848	JAseeUR15	94	500	0	
091107	13:07	848	UR15 compass	95	1891	compass	
091107	13:07	848	JAUR15	96	11139	6	
091107	13:07	848	JAseeUR08	97	500	0	
091107	13:07	848	UR08 assistant	98	5799	assistant	
091107	13:07	848	JAUR08	99	3907	2	
091107	13:07	848	JAseeUR94	100	500	0	
091107	13:07	848	UR94 bristle	101	2812	bristle	
091107	13:07	848	JAUR94	102	3165	4	
091107	13:07	848	JAseeUR61	103	500	0	
091107	13:07	848	UR61 suicide	104	2336	suicide	
091107	13:07	848	JAUR61	105	4528	5	
091107	13:07	848	JAseeUR05	106	500	0	
091107	13:07	848	UR05 lease	107	1602	lease	
091107	13:07	848	JAUR05	108	3051	8	
091107	13:07	848	JAseeHL28	109	500	0	
091107	13:07	848	HL28 bird	110	5000	bird	
091107	13:07	848	JAHL28	111	4097	1	
091107	13:07	848	JAseeUR73	112	500	0	
091107	13:07	848	UR73 kite	113	2228	knit	
091107	13:07	848	JAUR73	114	17514	5	
091107	13:07	848	JAseeUR79	115	500	0	
091107	13:07	848	UR79 beetle	116	3719	beetle	
091107	13:07	848	JAUR79	117	2143	3	
091107	13:07	848	JAseeUR31	118	500	0	
091107	13:07	848	UR31 diameter	119	2501	diameter	
091107	13:07	848	JAUR31	120	1254	2	
091107	13:07	848	JAseeUR26	121	500	0	
091107	13:07	848	UR26 eternity	122	4155	ehnicity	
091107	13:07	848	JAUR26	123	2681	3	
091107	13:07	848	JAseeLH21	124	500	0	
091107	13:07	848	LH21 monument	125	4203	monument	
091107	13:07	848	JALH21	126	2639	5	
091107	13:07	848	JAseeHL48	127	500	0	
091107	13:07	848	HL48 airplane	128	2785	airplane	
091107	13:07	848	JAHL48	129	3833	5	
091107	13:07	848	JAseeLH10	130	500	0	
091107	13:07	848	LH10 care	131	2131	care	
091107	13:07	848	JALH10	132	17878	6	
091107	13:07	848	JAseeLH31	133	500	0	
091107	13:07	848	LH31 self	134	6160	self	
091107	13:07	848	JALH31	135	2166	8	
091107	13:07	848	JAseeUR38	136	500	0	
091107	13:07	848	UR38 energy	137	6698	energy	
091107	13:07	848	JAUR38	138	4102	4	
091107	13:07	848	JAseeUR86	139	500	0	
091107	13:07	848	UR86 boulevard	140	6432	board	
091107	13:07	848	JAUR86	141	25952	9	
091107	13:07	848	JAseeUR90	142	500	0	
091107	13:07	848	UR90 sailing	143	4278	pay	
091107	13:07	848	JAUR90	144	8103	5	
091107	13:07	848	JAseeHL30	145	500	0	
091107	13:07	848	HL30 air	146	614		
091107	13:07	848	JAHL30	147	1415	4	
091107	13:07	848	JAseeUR57	148	500	0	
091107	13:07	848	UR57 benefit	149	7275	benit	
091107	13:07	848	JAUR57	150	1667	6	
091107	13:07	848	JAseeLH12	151	500	0	
091107	13:07	848	LH12 addition	152	4938	addition	
091107	13:07	848	JALH12	153	2975	5	
091107	13:07	848	JAseeHL04	154	500	0	
091107	13:07	848	HL04 beer	155	3368	beer	
091107	13:07	848	JAHL04	156	2556	5	
091107	13:07	848	JAseeUR11	157	500	0	
091107	13:07	848	UR11 foundation	158	6155	foundation	
091107	13:07	848	JAUR11	159	5829	4	
091107	13:07	848	JAseeLH33	160	500	0	
091107	13:07	848	LH33 fable	161	4190	tale	
091107	13:07	848	JALH33	162	3345	8	
091107	13:07	848	JAseeHL11	163	500	0	
091107	13:07	848	HL11 rock	164	3008	rock	
091107	13:07	848	JAHL11	165	4571	9	
091107	13:07	848	JAseeLH06	166	500	0	
091107	13:07	848	LH06 element	167	5564	element	
091107	13:07	848	JALH06	168	4697	2	
091107	13:07	848	JAseeHL37	169	500	0	
091107	13:07	848	HL37 thread	170	2662	thread	
091107	13:07	848	JAHL37	171	9861	10	
091107	13:07	848	JAseeLH44	172	500	0	
091107	13:07	848	LH44 vessel	173	2976	vessel	
091107	13:07	848	JALH44	174	2713	1	
091107	13:07	848	JAseeLH39	175	500	0	
091107	13:07	848	LH39 reward	176	2769	reward	
091107	13:07	848	JALH39	177	2327	5	
091107	13:07	848	JAseeLH49	178	500	0	
091107	13:07	848	LH49 kindness	179	4856	kindness	
091107	13:07	848	JALH49	180	4310	7	
091107	13:07	848	JAseeUR39	181	500	0	
091107	13:07	848	UR39 faith	182	6312	faith	
091107	13:07	848	JAUR39	183	2457	5	
091107	13:07	848	JAseeUR33	184	500	0	
