date	time	subject	trialcode	trialnum	latency	response
070109	16:03	752	JAseeLH04	151	500	0
070109	16:03	752	LH04 grade	152	3536	grade
070109	16:03	752	JALH04	153	707	3
070109	16:03	752	JAseeHL03	154	500	0
070109	16:03	752	HL03 cigarette	155	2736	cancer
070109	16:03	752	JAHL03	156	658	4
070109	16:03	752	JAseeUR20	157	500	0
070109	16:03	752	UR20 climax	158	5371	world
070109	16:03	752	JAUR20	159	1815	7
070109	16:03	752	JAseeLH23	160	500	0
070109	16:03	752	LH23 possibility	161	25950	possibility
070109	16:03	752	JALH23	162	2140	7
070109	16:03	752	JAseeHL09	163	500	0
070109	16:03	752	HL09 chalk	164	9515	work
070109	16:03	752	JAHL09	165	2290	4
070109	16:03	752	JAseeLH01	166	500	0
070109	16:03	752	LH01 brain	167	8003	nerd
070109	16:03	752	JALH01	168	1940	3
070109	16:03	752	JAseeHL42	169	500	0
070109	16:03	752	HL42 pie	170	11380	nutrients
070109	16:03	752	JAHL42	171	1513	5
070109	16:03	752	JAseeLH43	172	500	0
070109	16:03	752	LH43 noise	173	8888	place
070109	16:03	752	JALH43	174	4953	3
070109	16:03	752	JAseeLH30	175	500	0
070109	16:03	752	LH30 assignment	176	33420	achievement
070109	16:03	752	JALH30	177	3357	5
070109	16:03	752	JAseeLH53	178	500	0
070109	16:03	752	LH53 core	179	10226	love
070109	16:03	752	JALH53	180	1553	5
070109	16:03	752	JAseeUR47	181	500	0
070109	16:03	752	UR47 chimpanzee	182	7447	tiring
070109	16:03	752	JAUR47	183	2708	5
070109	16:03	752	JAseeUR42	184	500	0
070109	16:03	752	UR42 sergeant	185	10478	juster
070109	16:03	752	JAUR42	186	1149	7
070109	16:03	752	JAseeUR01	187	500	0
070109	16:03	752	UR01 file	188	13005	focus
070109	16:03	752	JAUR01	189	5414	5
070109	16:03	752	JAseeUR87	190	500	0
070109	16:03	752	UR87 duty	191	5085	deer
070109	16:03	752	JAUR87	192	2963	5
070109	16:03	752	JAseeHL24	193	500	0
070109	16:03	752	HL24 eye	194	5975	messy
070109	16:03	752	JAHL24	195	2091	4
070109	16:03	752	JAseeUR58	196	500	0
070109	16:03	752	UR58 answer	197	4027	small
070109	16:03	752	JAUR58	198	1831	3
070109	16:03	752	JAseeHL41	199	500	0
070109	16:03	752	HL41 hand	200	4179	cover
070109	16:03	752	JAHL41	201	2059	3
070109	16:03	752	JAseeUR54	202	500	0
070109	16:03	752	UR54 steam	203	3434	loud
070109	16:03	752	JAUR54	204	3504	6
070109	16:03	752	JAseeUR82	205	500	0
070109	16:03	752	UR82 campus	206	16381	loud
070109	16:03	752	JAUR82	207	1651	2
070109	16:03	752	JAseeHL49	208	500	0
070109	16:03	752	HL49 spice	209	2301	hot
070109	16:03	752	JAHL49	210	1787	4
070109	16:03	752	JAseeUR103	211	500	0
070109	16:03	752	UR103 hula	212	3417	laugh
070109	16:03	752	JAUR103	213	1355	9
070109	16:03	752	JAseeUR70	214	500	0
070109	16:03	752	UR70 pajamas	215	6719	dinner
070109	16:03	752	JAUR70	216	1577	4
070109	16:03	752	JAseeHL23	217	500	0
070109	16:03	752	HL23 baby	218	6380	baby
070109	16:03	752	JAHL23	219	1749	4
070109	16:03	752	JAseeLH09	220	500	0
070109	16:03	752	LH09 piece	221	4408	price
070109	16:03	752	JALH09	222	1362	3
070109	16:03	752	JAseeHL05	223	500	0
070109	16:03	752	HL05 mountain	224	12749	cat
070109	16:03	752	JAHL05	225	1334	4
070109	16:03	752	JAseeHL25	226	500	0
070109	16:03	752	HL25 cut	227	2517	kut
070109	16:03	752	JAHL25	228	1713	7
070109	16:03	752	JAseeHL32	229	500	0
070109	16:03	752	HL32 television	230	16545	home
070109	16:03	752	JAHL32	231	13076	6
070109	16:03	752	JAseeLH38	232	500	0
070109	16:03	752	LH38 paint	233	3665	cold
070109	16:03	752	JALH38	234	2008	7
070109	16:03	752	JAseeUR52	235	500	0
070109	16:03	752	UR52 knight	236	4136	tight
070109	16:03	752	JAUR52	237	1625	6
070109	16:03	752	JAseePR28	238	500	0
070109	16:03	752	PR28 challenge	239	6931	challenge
070109	16:03	752	JAPR28	240	766	2
070109	16:03	752	JAseeLH25	241	500	0
070109	16:03	752	LH25 track	242	9258	college
070109	16:03	752	JALH25	243	2072	4
070109	16:03	752	JAseeUR24	244	500	0
070109	16:03	752	UR24 kid	245	10905	bad
070109	16:03	752	JAUR24	246	585	3
070109	16:03	752	JAseeUR17	247	500	0
070109	16:03	752	UR17 trance	248	2500	gold
070109	16:03	752	JAUR17	249	1882	6
070109	16:03	752	JAseeHL10	250	500	0
070109	16:03	752	HL10 cow	251	7607	bright
070109	16:03	752	JAHL10	252	8022	9
070109	16:03	752	JAseeUR30	253	500	0
070109	16:03	752	UR30 lover	254	7998	ole
070109	16:03	752	JAUR30	255	3145	5
070109	16:03	752	JAseeUR14	256	500	0
070109	16:03	752	UR14 fudge	257	4371	judge
070109	16:03	752	JAUR14	258	478	5
070109	16:03	752	JAseeUR60	259	500	0
070109	16:03	752	UR60 plaque	260	4214	flat
070109	16:03	752	JAUR60	261	445	4
070109	16:03	752	JAseeHL21	262	500	0
070109	16:03	752	HL21 empire	263	34267	fight
070109	16:03	752	JAHL21	264	515	4
070109	16:03	752	JAseeHL45	265	500	0
070109	16:03	752	HL45 words	266	7193	words
070109	16:03	752	JAHL45	267	1051	2
070109	16:03	752	JAseeUR107	268	500	0
070109	16:03	752	UR107 cocaine	269	9953	run
070109	16:03	752	JAUR107	270	444	4
070109	16:03	752	JAseeLH46	271	500	0
070109	16:03	752	LH46 submarine	272	15103	energy
070109	16:03	752	JALH46	273	6132	9
070109	16:03	752	JAseeUR85	274	500	0
070109	16:03	752	UR85 stroke	275	7118	tired
070109	16:03	752	JAUR85	276	1493	5
070109	16:03	752	JAseeUR28	277	500	0
070109	16:03	752	UR28 bang	278	4810	steal
070109	16:03	752	JAUR28	279	860	3
070109	16:03	752	JAseeUR98	280	500	0
070109	16:03	752	UR98 latch	281	6306	volcanoe
070109	16:03	752	JAUR98	282	573	1
070109	16:03	752	JAseeUR105	283	500	0
070109	16:03	752	UR105 curtain	284	3145	sink
070109	16:03	752	JAUR105	285	1052	5
070109	16:03	752	JAseeUR65	286	500	0
070109	16:03	752	UR65 checkers	287	3692	tellow
070109	16:03	752	JAUR65	288	1539	5
070109	16:03	752	JAseeUR106	289	500	0
070109	16:03	752	UR106 eagle	290	3865	loud
070109	16:03	752	JAUR106	291	3695	9
070109	16:03	752	JAseeLH17	292	500	0
070109	16:03	752	LH17 life	293	3789	life
070109	16:03	752	JALH17	294	2917	8
070109	16:03	752	JAseeUR04	295	500	0
070109	16:03	752	UR04 marsh	296	7776	holloween
070109	16:03	752	JAUR04	297	834	3
070109	16:03	752	JAseeHL31	298	500	0
070109	16:03	752	HL31 war	299	2173	war
070109	16:03	752	JAHL31	300	1382	4
070109	16:03	752	JAseeLH07	301	500	0
070109	16:03	752	LH07 rear	302	4553	rock
070109	16:03	752	JALH07	303	1485	5
070109	16:03	752	JAseeHL33	304	500	0
070109	16:03	752	HL33 joke	305	3562	joke
070109	16:03	752	JAHL33	306	1432	6
070109	16:03	752	JAseeHL01	307	500	0
070109	16:03	752	HL01 elephant	308	8053	elephant
070109	16:03	752	JAHL01	309	1735	4
070109	16:03	752	JAseeLH37	310	500	0
070109	16:03	752	LH37 pad	311	7636	ache
070109	16:03	752	JALH37	312	2060	6
070109	16:03	752	JAseeHL14	313	500	0
070109	16:03	752	HL14 milk	314	2319	milk
070109	16:03	752	JAHL14	315	716	3
070109	16:03	752	JAseeUR96	316	500	0
070109	16:03	752	UR96 dessert	317	2998	coat
070109	16:03	752	JAUR96	318	824	3
070109	16:03	752	JAseeLH32	319	500	0
070109	16:03	752	LH32 capacity	320	5984	capacity
070109	16:03	752	JALH32	321	943	6
070109	16:03	752	JAseeUR59	322	500	0
070109	16:03	752	UR59 copper	323	7369	over
070109	16:03	752	JAUR59	324	1444	7
070109	16:03	752	JAseeUR21	325	500	0
070109	16:03	752	UR21 ore	326	10643	wheather
070109	16:03	752	JAUR21	327	2144	4
070109	16:03	752	JSseePR26	1	500	0
070109	16:03	752	PR26 colonel	2	7961	colonial
070109	16:03	752	JSPR26	3	357	6
070109	16:03	752	JSseePR24	4	500	0
070109	16:03	752	PR24 pest	5	5605	rest
070109	16:03	752	JSPR24	6	4184	3
070109	16:03	752	JSseePR08	7	500	0
070109	16:03	752	PR08 beef	8	5033	sting
070109	16:03	752	JSPR08	9	2781	4
070109	16:03	752	JSseePR05	10	500	0
070109	16:03	752	PR05 calf	11	8611	calf
070109	16:03	752	JSPR05	12	788	4
070109	16:03	752	JSseePR14	13	500	0
070109	16:03	752	PR14 religion	14	4015	sorry
070109	16:03	752	JSPR14	15	518	7
070109	16:03	752	JSseePR19	16	500	0
070109	16:03	752	PR19 void	17	3011	promise
070109	16:03	752	JSPR19	18	453	8
070109	16:03	752	JSseePR12	19	500	0
070109	16:03	752	PR12 royalty	20	4173	leader
070109	16:03	752	JSPR12	21	965	5
070109	16:03	752	JSseePR02	22	500	0
070109	16:03	752	PR02 wrinkle	23	7889	wrinkle
070109	16:03	752	JSPR02	24	1609	6
070109	16:03	752	JSseePR10	25	500	0
070109	16:03	752	PR10 camel	26	4765	solve
070109	16:03	752	JSPR10	27	3063	5
070109	16:03	752	JSseePR15	28	500	0
070109	16:03	752	PR15 depletion	29	5502	stink
070109	16:03	752	JSPR15	30	2064	5
070109	16:03	752	JSseePR20	31	500	0
070109	16:03	752	PR20 advertisement	32	17007	advertisement
070109	16:03	752	JSPR20	33	1263	4
070109	16:03	752	JSseePR29	34	500	0
070109	16:03	752	PR29 mermaid	35	4651	mind
070109	16:03	752	JSPR29	36	671	2
070109	16:03	752	JSseePR16	37	500	0
070109	16:03	752	PR16 compulsion	38	3351	god
070109	16:03	752	JSPR16	39	1261	9
070109	16:03	752	JSseePR22	40	500	0
070109	16:03	752	PR22 ass	41	4150	concrete
070109	16:03	752	JSPR22	42	1217	3
070109	16:03	752	JSseePR18	43	500	0
070109	16:03	752	PR18 clorox	44	4255	blog
070109	16:03	752	JSPR18	45	1544	2
070109	16:03	752	JSseeUR33	1	500	0
070109	16:03	752	UR33 horror	2	4556	choir
070109	16:03	752	JSUR33	3	3709	4
070109	16:03	752	JSseeUR41	4	500	0
070109	16:03	752	UR41 chime	5	4067	melt
070109	16:03	752	JSUR41	6	1538	5
070109	16:03	752	JSseeLH06	7	500	0
070109	16:03	752	LH06 element	8	2291	path
070109	16:03	752	JSLH06	9	2206	9
070109	16:03	752	JSseeHL40	10	500	0
070109	16:03	752	HL40 temperature	11	2435	ill
070109	16:03	752	JSHL40	12	1464	3
070109	16:03	752	JSseeLH10	13	500	0
070109	16:03	752	LH10 care	14	4012	care
070109	16:03	752	JSLH10	15	1486	3
070109	16:03	752	JSseeHL16	16	500	0
070109	16:03	752	HL16 broom	17	5390	broom
070109	16:03	752	JSHL16	18	1546	5
070109	16:03	752	JSseeLH42	19	500	0
070109	16:03	752	LH42 thought	20	4408	thought
070109	16:03	752	JSLH42	21	3065	7
070109	16:03	752	JSseeLH44	22	500	0
070109	16:03	752	LH44 vessel	23	4805	blood
070109	16:03	752	JSLH44	24	544	5
070109	16:03	752	JSseeLH41	25	500	0
070109	16:03	752	LH41 girl	26	2945	girl
070109	16:03	752	JSLH41	27	549	6
070109	16:03	752	JSseeHL08	28	500	0
070109	16:03	752	HL08 math	29	2811	math
070109	16:03	752	JSHL08	30	1507	7
070109	16:03	752	JSseeHL30	31	500	0
070109	16:03	752	HL30 air	32	3076	beer
070109	16:03	752	JSHL30	33	1162	8
070109	16:03	752	JSseeLH34	34	500	0
070109	16:03	752	LH34 panel	35	3064	panel
070109	16:03	752	JSLH34	36	1309	6
070109	16:03	752	JSseeHL37	37	500	0
070109	16:03	752	HL37 thread	38	4039	thread
070109	16:03	752	JSHL37	39	1386	8
070109	16:03	752	JSseeUR23	40	500	0
070109	16:03	752	UR23 abundance	41	6635	control
070109	16:03	752	JSUR23	42	442	5
070109	16:03	752	JSseeUR94	43	500	0
070109	16:03	752	UR94 bristle	44	3024	books
070109	16:03	752	JSUR94	45	1105	2
070109	16:03	752	JSseeLH29	46	500	0
070109	16:03	752	LH29 closet	47	4854	holder
070109	16:03	752	JSLH29	48	1529	5
070109	16:03	752	JSseeUR97	49	500	0
070109	16:03	752	UR97 banner	50	3281	toy
070109	16:03	752	JSUR97	51	797	5
070109	16:03	752	JSseeUR73	52	500	0
070109	16:03	752	UR73 kite	53	4330	knot
070109	16:03	752	JSUR73	54	727	5
070109	16:03	752	JSseeHL15	55	500	0
070109	16:03	752	HL15 bomb	56	3638	nuclear
070109	16:03	752	JSHL15	57	1388	6
070109	16:03	752	JSseeUR05	58	500	0
070109	16:03	752	UR05 lease	59	12095	over
070109	16:03	752	JSUR05	60	950	2
070109	16:03	752	JSseeLH40	61	500	0
070109	16:03	752	LH40 field	62	2245	field
070109	16:03	752	JSLH40	63	6109	8
070109	16:03	752	JSseeUR09	64	500	0
070109	16:03	752	UR09 education	65	12234	writer
070109	16:03	752	JSUR09	66	2292	5
070109	16:03	752	JSseeHL18	67	500	0
070109	16:03	752	HL18 paper	68	6232	skills
070109	16:03	752	JSHL18	69	1549	3
070109	16:03	752	JSseeUR61	70	500	0
070109	16:03	752	UR61 suicide	71	4351	survey
070109	16:03	752	JSUR61	72	1554	9
070109	16:03	752	JSseeLH18	73	500	0
070109	16:03	752	LH18 edge	74	5022	leadge
070109	16:03	752	JSLH18	75	1351	9
070109	16:03	752	JSseeHL04	76	500	0
070109	16:03	752	HL04 beer	77	4961	war
070109	16:03	752	JSHL04	78	1331	7
070109	16:03	752	JSseeUR19	79	500	0
070109	16:03	752	UR19 bison	80	8206	king
070109	16:03	752	JSUR19	81	599	5
070109	16:03	752	JSseeLH12	82	500	0
070109	16:03	752	LH12 addition	83	4148	more
070109	16:03	752	JSLH12	84	1510	6
070109	16:03	752	JSseeHL02	85	500	0
070109	16:03	752	HL02 flower	86	10008	flower
070109	16:03	752	JSHL02	87	1390	9
070109	16:03	752	JSseeLH36	88	500	0
070109	16:03	752	LH36 gang	89	6430	gang
070109	16:03	752	JSLH36	90	3333	2
070109	16:03	752	JSseeLH48	91	500	0
070109	16:03	752	LH48 outcome	92	5156	outcome
070109	16:03	752	JSLH48	93	834	2
070109	16:03	752	JSseeLH15	94	500	0
070109	16:03	752	LH15 blessing	95	4929	blessing
070109	16:03	752	JSLH15	96	1187	9
070109	16:03	752	JSseeHL35	97	500	0
070109	16:03	752	HL35 cake	98	3469	cake
070109	16:03	752	JSHL35	99	1079	5
070109	16:03	752	JSseeUR40	100	500	0
070109	16:03	752	UR40 dancer	101	10482	danger
070109	16:03	752	JSUR40	102	1086	5
070109	16:03	752	JSseeUR88	103	500	0
070109	16:03	752	UR88 circus	104	14211	grown
070109	16:03	752	JSUR88	105	2337	7
070109	16:03	752	JSseeUR81	106	500	0
070109	16:03	752	UR81 acid	107	5115	school
070109	16:03	752	JSUR81	108	15154	6
070109	16:03	752	JSseeUR92	109	500	0
070109	16:03	752	UR92 dart	110	4387	scared
070109	16:03	752	JSUR92	111	475	4
070109	16:03	752	JSseeHL44	112	500	0
070109	16:03	752	HL44 baseball	113	4853	ball
070109	16:03	752	JSHL44	114	1162	4
070109	16:03	752	JSseeHL46	115	500	0
070109	16:03	752	HL46 butter	116	4558	butter
070109	16:03	752	JSHL46	117	1560	3
070109	16:03	752	JSseeUR15	118	500	0
070109	16:03	752	UR15 compass	119	7571	depressed
070109	16:03	752	JSUR15	120	2088	5
070109	16:03	752	JSseeLH35	121	500	0
070109	16:03	752	LH35 shelter	122	5875	shelter
070109	16:03	752	JSLH35	123	17980	7
070109	16:03	752	JSseeUR91	124	500	0
070109	16:03	752	UR91 anteater	125	19324	surround 
070109	16:03	752	JSUR91	126	2031	2
070109	16:03	752	JSseeLH08	127	500	0
070109	16:03	752	LH08 house	128	5187	house
070109	16:03	752	JSLH08	129	567	2
070109	16:03	752	JSseeLH21	130	500	0
070109	16:03	752	LH21 monument	131	4387	moment
070109	16:03	752	JSLH21	132	11486	6
070109	16:03	752	JSseeUR83	133	500	0
070109	16:03	752	UR83 lesson	134	6092	high
070109	16:03	752	JSUR83	135	1025	4
070109	16:03	752	JSseeHL22	136	500	0
070109	16:03	752	HL22 problem	137	3589	problem
070109	16:03	752	JSHL22	138	1271	2
070109	16:03	752	JSseeLH47	139	500	0
070109	16:03	752	LH47 detergent	140	7995	dirt
070109	16:03	752	JSLH47	141	539	3
070109	16:03	752	JSseeUR56	142	500	0
070109	16:03	752	UR56 antler	143	4561	excite
070109	16:03	752	JSUR56	144	9320	4
070109	16:03	752	JSseeUR80	145	500	0
070109	16:03	752	UR80 antique	146	12739	problem
070109	16:03	752	JSUR80	147	673	4
070109	16:03	752	JSseeUR11	148	500	0
070109	16:03	752	UR11 foundation	149	9584	twelve
070109	16:03	752	JSUR11	150	696	3
070109	16:03	752	JSseeHL11	151	500	0
070109	16:03	752	HL11 rock	152	4022	rock
070109	16:03	752	JSHL11	153	1160	4
070109	16:03	752	JSseeLH16	154	500	0
070109	16:03	752	LH16 power	155	6778	power
070109	16:03	752	JSLH16	156	3593	9
070109	16:03	752	JSseeUR18	157	500	0
070109	16:03	752	UR18 relief	158	9130	belief
070109	16:03	752	JSUR18	159	5572	1
070109	16:03	752	JSseeLH39	160	500	0
070109	16:03	752	LH39 reward	161	9258	quicker
070109	16:03	752	JSLH39	162	894	3
070109	16:03	752	JSseeUR79	163	500	0
070109	16:03	752	UR79 beetle	164	7976	vegetable
070109	16:03	752	JSUR79	165	3412	6
070109	16:03	752	JSseeUR102	166	500	0
070109	16:03	752	UR102 velocity	167	7539	victory
070109	16:03	752	JSUR102	168	884	5
070109	16:03	752	JSseeUR101	169	500	0
070109	16:03	752	UR101 beard	170	17319	meat
070109	16:03	752	JSUR101	171	3659	4
070109	16:03	752	JSseeUR72	172	500	0
070109	16:03	752	UR72 band	173	11351	bacin
070109	16:03	752	JSUR72	174	1498	4
070109	16:03	752	JSseeUR51	175	500	0
070109	16:03	752	UR51 cabbage	176	2919	drive
070109	16:03	752	JSUR51	177	365	4
070109	16:03	752	JSseeHL54	178	500	0
070109	16:03	752	HL54 indian	179	3424	indian
070109	16:03	752	JSHL54	180	980	4
070109	16:03	752	JSseeUR39	181	500	0
070109	16:03	752	UR39 faith	182	3022	faith
070109	16:03	752	JSUR39	183	449	4
070109	16:03	752	JSseeUR49	184	500	0
070109	16:03	752	UR49 casket	185	7523	store
070109	16:03	752	JSUR49	186	5157	9
070109	16:03	752	JSseeLH49	187	500	0
070109	16:03	752	LH49 kindness	188	4008	kindness
070109	16:03	752	JSLH49	189	383	3
070109	16:03	752	JSseeUR10	190	500	0
070109	16:03	752	UR10 tribe	191	4850	tribe
070109	16:03	752	JSUR10	192	959	3
070109	16:03	752	JSseeHL06	193	500	0
