date	time	subject	trialcode	trialnum	latency	response
061509	11:48	708	UR76 dignity	65	3525	count
061509	11:48	708	JAUR76	66	2860	2
061509	11:48	708	JAseeLH24	67	500	0
061509	11:48	708	LH24 feeling	68	2639	feeling
061509	11:48	708	JALH24	69	2377	8
061509	11:48	708	JAseeHL53	70	500	0
061509	11:48	708	HL53 fish	71	2239	fish
061509	11:48	708	JAHL53	72	2089	6
061509	11:48	708	JAseeUR55	73	500	0
061509	11:48	708	UR55 bargain	74	3002	religion
061509	11:48	708	JAUR55	75	4038	9
061509	11:48	708	JAseeUR50	76	500	0
061509	11:48	708	UR50 crane	77	2250	pain
061509	11:48	708	JAUR50	78	2500	4
061509	11:48	708	JAseeHL43	79	500	0
061509	11:48	708	HL43 money	80	4197	money
061509	11:48	708	JAHL43	81	3137	3
061509	11:48	708	JAseeLH11	82	500	0
061509	11:48	708	LH11 cancer	83	3865	cancer
061509	11:48	708	JALH11	84	3587	5
061509	11:48	708	JAseeUR77	85	500	0
061509	11:48	708	UR77 uncle	86	5113	measure
061509	11:48	708	JAUR77	87	3089	2
061509	11:48	708	JAseeUR27	88	500	0
061509	11:48	708	UR27 consequence	89	3387	control
061509	11:48	708	JAUR27	90	2983	7
061509	11:48	708	JAseeUR68	91	500	0
061509	11:48	708	UR68 fatigue	92	2373	water
061509	11:48	708	JAUR68	93	3289	4
061509	11:48	708	JAseeUR22	94	500	0
061509	11:48	708	UR22 thesaurus	95	3899	baseball
061509	11:48	708	JAUR22	96	4196	8
061509	11:48	708	JAseeUR07	97	500	0
061509	11:48	708	UR07 gathering	98	4946	gathering
061509	11:48	708	JAUR07	99	3841	9
061509	11:48	708	JAseeUR95	100	500	0
061509	11:48	708	UR95 fool	101	2173	fun
061509	11:48	708	JAUR95	102	6457	4
061509	11:48	708	JAseeUR63	103	500	0
061509	11:48	708	UR63 alley	104	3262	aly
061509	11:48	708	JAUR63	105	1759	9
061509	11:48	708	JAseeUR06	106	500	0
061509	11:48	708	UR06 cello	107	2878	control
061509	11:48	708	JAUR06	108	3343	8
061509	11:48	708	JAseeHL34	109	500	0
061509	11:48	708	HL34 hunger	110	4830	hunger
061509	11:48	708	JAHL34	111	2514	7
061509	11:48	708	JAseeUR66	112	500	0
061509	11:48	708	UR66 chief	113	2131	soup
061509	11:48	708	JAUR66	114	3265	8
061509	11:48	708	JAseeUR67	115	500	0
061509	11:48	708	UR67 producer	116	2868	producer
061509	11:48	708	JAUR67	117	3477	5
061509	11:48	708	JAseeUR36	118	500	0
061509	11:48	708	UR36 denim	119	3871	denim
061509	11:48	708	JAUR36	120	2696	1
061509	11:48	708	JAseeUR34	121	500	0
061509	11:48	708	UR34 charity	122	2258	charity
061509	11:48	708	JAUR34	123	2731	7
061509	11:48	708	JAseeLH14	124	500	0
061509	11:48	708	LH14 note	125	3491	note
061509	11:48	708	JALH14	126	4844	1
061509	11:48	708	JAseeHL50	127	500	0
061509	11:48	708	HL50 doctor	128	2288	doctor
061509	11:48	708	JAHL50	129	3224	8
061509	11:48	708	JAseeLH03	130	500	0
061509	11:48	708	LH03 yard	131	2541	yard
061509	11:48	708	JALH03	132	2859	9
061509	11:48	708	JAseeLH22	133	500	0
061509	11:48	708	LH22 crowd	134	2254	crowd
061509	11:48	708	JALH22	135	4503	6
061509	11:48	708	JAseeUR46	136	500	0
061509	11:48	708	UR46 content	137	2296	content
061509	11:48	708	JAUR46	138	2000	8
061509	11:48	708	JAseeUR75	139	500	0
061509	11:48	708	UR75 awe	140	1973	awe
061509	11:48	708	JAUR75	141	2074	1
061509	11:48	708	JAseeUR78	142	500	0
061509	11:48	708	UR78 blender	143	4700	blend
061509	11:48	708	JAUR78	144	2596	9
061509	11:48	708	JAseeHL39	145	500	0
061509	11:48	708	HL39 book	146	2801	book
061509	11:48	708	JAHL39	147	2069	9
061509	11:48	708	JAseeUR62	148	500	0
061509	11:48	708	UR62 chemistry	149	3143	chemistry
061509	11:48	708	JAUR62	150	2781	2
061509	11:48	708	JAseeLH04	151	500	0
061509	11:48	708	LH04 grade	152	3939	grade
061509	11:48	708	JALH04	153	3258	1
061509	11:48	708	JAseeHL03	154	500	0
061509	11:48	708	HL03 cigarette	155	3021	cigarette
061509	11:48	708	JAHL03	156	3880	10
061509	11:48	708	JAseeUR20	157	500	0
061509	11:48	708	UR20 climax	158	3507	cold
061509	11:48	708	JAUR20	159	3850	7
061509	11:48	708	JAseeLH23	160	500	0
061509	11:48	708	LH23 possibility	161	5286	stability
061509	11:48	708	JALH23	162	3959	5
061509	11:48	708	JAseeHL09	163	500	0
061509	11:48	708	HL09 chalk	164	2478	chalk
061509	11:48	708	JAHL09	165	1615	9
061509	11:48	708	JAseeLH01	166	500	0
061509	11:48	708	LH01 brain	167	1891	brain
061509	11:48	708	JALH01	168	2331	3
061509	11:48	708	JAseeHL42	169	500	0
061509	11:48	708	HL42 pie	170	1651	pie
061509	11:48	708	JAHL42	171	2484	2
061509	11:48	708	JAseeLH43	172	500	0
061509	11:48	708	LH43 noise	173	2550	noise
061509	11:48	708	JALH43	174	3012	4
061509	11:48	708	JAseeLH30	175	500	0
061509	11:48	708	LH30 assignment	176	7857	assignment
061509	11:48	708	JALH30	177	3052	9
061509	11:48	708	JAseeLH53	178	500	0
061509	11:48	708	LH53 core	179	2151	life
061509	11:48	708	JALH53	180	1300	2
061509	11:48	708	JAseeUR47	181	500	0
061509	11:48	708	UR47 chimpanzee	182	5461	chem
061509	11:48	708	JAUR47	183	2831	1
061509	11:48	708	JAseeUR42	184	500	0
061509	11:48	708	UR42 sergeant	185	1652	maid
061509	11:48	708	JAUR42	186	2485	8
061509	11:48	708	JAseeUR01	187	500	0
061509	11:48	708	UR01 file	188	1782	file
061509	11:48	708	JAUR01	189	2403	9
061509	11:48	708	JAseeUR87	190	500	0
061509	11:48	708	UR87 duty	191	1831	duty
061509	11:48	708	JAUR87	192	3698	6
061509	11:48	708	JAseeHL24	193	500	0
061509	11:48	708	HL24 eye	194	1987	eye
061509	11:48	708	JAHL24	195	2903	2
061509	11:48	708	JAseeUR58	196	500	0
061509	11:48	708	UR58 answer	197	2360	answer
061509	11:48	708	JAUR58	198	1581	3
061509	11:48	708	JAseeHL41	199	500	0
061509	11:48	708	HL41 hand	200	2707	hand
061509	11:48	708	JAHL41	201	3339	9
061509	11:48	708	JAseeUR54	202	500	0
061509	11:48	708	UR54 steam	203	2155	stem
061509	11:48	708	JAUR54	204	2472	2
061509	11:48	708	JAseeUR82	205	500	0
061509	11:48	708	UR82 campus	206	2570	campus
061509	11:48	708	JAUR82	207	2487	9
061509	11:48	708	JAseeHL49	208	500	0
061509	11:48	708	HL49 spice	209	3288	spice
061509	11:48	708	JAHL49	210	3017	6
061509	11:48	708	JAseeUR103	211	500	0
061509	11:48	708	UR103 hula	212	1941	laugh
061509	11:48	708	JAUR103	213	1611	5
061509	11:48	708	JAseeUR70	214	500	0
061509	11:48	708	UR70 pajamas	215	2607	dinner
061509	11:48	708	JAUR70	216	1851	4
061509	11:48	708	JAseeHL23	217	500	0
061509	11:48	708	HL23 baby	218	1446	baby
061509	11:48	708	JAHL23	219	1711	8
061509	11:48	708	JAseeLH09	220	500	0
061509	11:48	708	LH09 piece	221	1984	piece
061509	11:48	708	JALH09	222	2084	8
061509	11:48	708	JAseeHL05	223	500	0
061509	11:48	708	HL05 mountain	224	2213	mountain
061509	11:48	708	JAHL05	225	2352	7
061509	11:48	708	JAseeHL25	226	500	0
061509	11:48	708	HL25 cut	227	1271	cut
061509	11:48	708	JAHL25	228	1703	7
061509	11:48	708	JAseeHL32	229	500	0
061509	11:48	708	HL32 television	230	2552	television
061509	11:48	708	JAHL32	231	1925	6
061509	11:48	708	JAseeLH38	232	500	0
061509	11:48	708	LH38 paint	233	1502	cold
061509	11:48	708	JALH38	234	4084	9
061509	11:48	708	JAseeUR52	235	500	0
061509	11:48	708	UR52 knight	236	1703	tie
061509	11:48	708	JAUR52	237	2262	9
061509	11:48	708	JAseePR28	238	500	0
061509	11:48	708	PR28 challenge	239	1969	zoo
061509	11:48	708	JAPR28	240	2325	8
061509	11:48	708	JAseeLH25	241	500	0
061509	11:48	708	LH25 track	242	2045	track
061509	11:48	708	JALH25	243	2095	9
061509	11:48	708	JAseeUR24	244	500	0
061509	11:48	708	UR24 kid	245	1457	kid
061509	11:48	708	JAUR24	246	2809	4
061509	11:48	708	JAseeUR17	247	500	0
061509	11:48	708	UR17 trance	248	1646	money
061509	11:48	708	JAUR17	249	3744	9
061509	11:48	708	JAseeHL10	250	500	0
061509	11:48	708	HL10 cow	251	1456	cow
061509	11:48	708	JAHL10	252	1401	3
061509	11:48	708	JAseeUR30	253	500	0
061509	11:48	708	UR30 lover	254	1926	cancer
061509	11:48	708	JAUR30	255	6780	8
061509	11:48	708	JAseeUR14	256	500	0
061509	11:48	708	UR14 fudge	257	2420	judge
061509	11:48	708	JAUR14	258	2998	7
061509	11:48	708	JAseeUR60	259	500	0
061509	11:48	708	UR60 plaque	260	3540	place
061509	11:48	708	JAUR60	261	1610	6
061509	11:48	708	JAseeHL21	262	500	0
061509	11:48	708	HL21 empire	263	4799	empire
061509	11:48	708	JAHL21	264	2403	9
061509	11:48	708	JAseeHL45	265	500	0
061509	11:48	708	HL45 words	266	1864	words
061509	11:48	708	JAHL45	267	1921	8
061509	11:48	708	JAseeUR107	268	500	0
061509	11:48	708	UR107 cocaine	269	4009	spindle
061509	11:48	708	JAUR107	270	2621	9
061509	11:48	708	JAseeLH46	271	500	0
061509	11:48	708	LH46 submarine	272	4009	submarine
061509	11:48	708	JALH46	273	2045	1
061509	11:48	708	JAseeUR85	274	500	0
061509	11:48	708	UR85 stroke	275	2497	stroke
061509	11:48	708	JAUR85	276	705	3
061509	11:48	708	JAseeUR28	277	500	0
061509	11:48	708	UR28 bang	278	2025	bang
061509	11:48	708	JAUR28	279	2492	3
061509	11:48	708	JAseeUR98	280	500	0
061509	11:48	708	UR98 latch	281	2365	volcanoe
061509	11:48	708	JAUR98	282	1810	5
061509	11:48	708	JAseeUR105	283	500	0
061509	11:48	708	UR105 curtain	284	2047	curtain
061509	11:48	708	JAUR105	285	3377	2
061509	11:48	708	JAseeUR65	286	500	0
061509	11:48	708	UR65 checkers	287	5007	kind
061509	11:48	708	JAUR65	288	3468	10
061509	11:48	708	JAseeUR106	289	500	0
061509	11:48	708	UR106 eagle	290	2774	sound
061509	11:48	708	JAUR106	291	1771	9
061509	11:48	708	JAseeLH17	292	500	0
061509	11:48	708	LH17 life	293	1529	life
061509	11:48	708	JALH17	294	895	8
061509	11:48	708	JAseeUR04	295	500	0
061509	11:48	708	UR04 marsh	296	2096	march
061509	11:48	708	JAUR04	297	1952	6
061509	11:48	708	JAseeHL31	298	500	0
061509	11:48	708	HL31 war	299	1399	war
061509	11:48	708	JAHL31	300	915	6
061509	11:48	708	JAseeLH07	301	500	0
061509	11:48	708	LH07 rear	302	1747	rear
061509	11:48	708	JALH07	303	2177	3
061509	11:48	708	JAseeHL33	304	500	0
061509	11:48	708	HL33 joke	305	1663	joke
061509	11:48	708	JAHL33	306	1488	5
061509	11:48	708	JAseeHL01	307	500	0
061509	11:48	708	HL01 elephant	308	2297	elephant
061509	11:48	708	JAHL01	309	2657	2
061509	11:48	708	JAseeLH37	310	500	0
061509	11:48	708	LH37 pad	311	1692	pad
061509	11:48	708	JALH37	312	2652	3
061509	11:48	708	JAseeHL14	313	500	0
061509	11:48	708	HL14 milk	314	1575	milk
061509	11:48	708	JAHL14	315	1803	7
061509	11:48	708	JAseeUR96	316	500	0
061509	11:48	708	UR96 dessert	317	3000	dessert
061509	11:48	708	JAUR96	318	900	7
061509	11:48	708	JAseeLH32	319	500	0
061509	11:48	708	LH32 capacity	320	2404	capacity
061509	11:48	708	JALH32	321	776	7
061509	11:48	708	JAseeUR59	322	500	0
061509	11:48	708	UR59 copper	323	2141	machine
061509	11:48	708	JAUR59	324	2491	7
061509	11:48	708	JAseeUR21	325	500	0
061509	11:48	708	UR21 ore	326	2397	holiday
061509	11:48	708	JAUR21	327	2561	10
061509	11:48	708	JSseePR26	1	500	0
061509	11:48	708	PR26 colonel	2	5167	cologne
061509	11:48	708	JSPR26	3	5524	3
061509	11:48	708	JSseePR24	4	500	0
061509	11:48	708	PR24 pest	5	1789	pest
061509	11:48	708	JSPR24	6	1545	8
061509	11:48	708	JSseePR08	7	500	0
061509	11:48	708	PR08 beef	8	2864	beef
061509	11:48	708	JSPR08	9	1554	9
061509	11:48	708	JSseePR05	10	500	0
061509	11:48	708	PR05 calf	11	1784	calf
061509	11:48	708	JSPR05	12	2388	5
061509	11:48	708	JSseePR14	13	500	0
061509	11:48	708	PR14 religion	14	1482	cry
061509	11:48	708	JSPR14	15	2418	4
061509	11:48	708	JSseePR19	16	500	0
061509	11:48	708	PR19 void	17	1942	wedding
061509	11:48	708	JSPR19	18	2284	6
061509	11:48	708	JSseePR12	19	500	0
061509	11:48	708	PR12 royalty	20	4758	royalty
061509	11:48	708	JSPR12	21	1372	7
061509	11:48	708	JSseePR02	22	500	0
061509	11:48	708	PR02 wrinkle	23	2202	wrinkle
061509	11:48	708	JSPR02	24	2261	2
061509	11:48	708	JSseePR10	25	500	0
061509	11:48	708	PR10 camel	26	4912	camel
061509	11:48	708	JSPR10	27	2160	2
061509	11:48	708	JSseePR15	28	500	0
061509	11:48	708	PR15 depletion	29	1823	smell
061509	11:48	708	JSPR15	30	2985	2
061509	11:48	708	JSseePR20	31	500	0
061509	11:48	708	PR20 advertisement	32	2471	assignment
061509	11:48	708	JSPR20	33	2119	3
061509	11:48	708	JSseePR29	34	500	0
061509	11:48	708	PR29 mermaid	35	2248	mermaid
061509	11:48	708	JSPR29	36	2897	7
061509	11:48	708	JSseePR16	37	500	0
061509	11:48	708	PR16 compulsion	38	2995	pulse
061509	11:48	708	JSPR16	39	3199	8
061509	11:48	708	JSseePR22	40	500	0
061509	11:48	708	PR22 ass	41	3076	ground
061509	11:48	708	JSPR22	42	3629	9
061509	11:48	708	JSseePR18	43	500	0
061509	11:48	708	PR18 clorox	44	3602	dog
061509	11:48	708	JSPR18	45	2182	1
061509	11:48	708	JSseeUR33	1	500	0
061509	11:48	708	UR33 horror	2	3161	horror
061509	11:48	708	JSUR33	3	2094	4
061509	11:48	708	JSseeUR41	4	500	0
061509	11:48	708	UR41 chime	5	1584	cold
061509	11:48	708	JSUR41	6	1860	8
061509	11:48	708	JSseeLH06	7	500	0
061509	11:48	708	LH06 element	8	1935	element
061509	11:48	708	JSLH06	9	2612	9
061509	11:48	708	JSseeHL40	10	500	0
061509	11:48	708	HL40 temperature	11	2849	temperature
061509	11:48	708	JSHL40	12	659	9
061509	11:48	708	JSseeLH10	13	500	0
061509	11:48	708	LH10 care	14	1534	care
061509	11:48	708	JSLH10	15	2532	6
061509	11:48	708	JSseeHL16	16	500	0
061509	11:48	708	HL16 broom	17	1668	broom
061509	11:48	708	JSHL16	18	836	6
061509	11:48	708	JSseeLH42	19	500	0
061509	11:48	708	LH42 thought	20	1943	thought
061509	11:48	708	JSLH42	21	3405	4
061509	11:48	708	JSseeLH44	22	500	0
061509	11:48	708	LH44 vessel	23	2090	vessel
061509	11:48	708	JSLH44	24	2394	4
061509	11:48	708	JSseeLH41	25	500	0
061509	11:48	708	LH41 girl	26	1536	girl
061509	11:48	708	JSLH41	27	2677	8
061509	11:48	708	JSseeHL08	28	500	0
061509	11:48	708	HL08 math	29	1552	math
061509	11:48	708	JSHL08	30	1301	4
061509	11:48	708	JSseeHL30	31	500	0
061509	11:48	708	HL30 air	32	1429	air
061509	11:48	708	JSHL30	33	4367	3
061509	11:48	708	JSseeLH34	34	500	0
061509	11:48	708	LH34 panel	35	2390	pane
061509	11:48	708	JSLH34	36	2810	9
061509	11:48	708	JSseeHL37	37	500	0
061509	11:48	708	HL37 thread	38	2815	thread
061509	11:48	708	JSHL37	39	419	7
061509	11:48	708	JSseeUR23	40	500	0
061509	11:48	708	UR23 abundance	41	1670	abuse
061509	11:48	708	JSUR23	42	3639	7
061509	11:48	708	JSseeUR94	43	500	0
061509	11:48	708	UR94 bristle	44	2283	bristle
061509	11:48	708	JSUR94	45	1747	4
061509	11:48	708	JSseeLH29	46	500	0
061509	11:48	708	LH29 closet	47	1779	closet
061509	11:48	708	JSLH29	48	2479	5
061509	11:48	708	JSseeUR97	49	500	0
061509	11:48	708	UR97 banner	50	2065	banner
061509	11:48	708	JSUR97	51	978	2
061509	11:48	708	JSseeUR73	52	500	0
061509	11:48	708	UR73 kite	53	1760	kite
061509	11:48	708	JSUR73	54	1197	6
061509	11:48	708	JSseeHL15	55	500	0
061509	11:48	708	HL15 bomb	56	3218	cell
061509	11:48	708	JSHL15	57	805	9
061509	11:48	708	JSseeUR05	58	500	0
061509	11:48	708	UR05 lease	59	1626	lease
061509	11:48	708	JSUR05	60	3004	2
061509	11:48	708	JSseeLH40	61	500	0
061509	11:48	708	LH40 field	62	1833	field
061509	11:48	708	JSLH40	63	563	5
061509	11:48	708	JSseeUR09	64	500	0
061509	11:48	708	UR09 education	65	1634	book
061509	11:48	708	JSUR09	66	2916	9
061509	11:48	708	JSseeHL18	67	500	0
061509	11:48	708	HL18 paper	68	1541	paper
061509	11:48	708	JSHL18	69	666	9
061509	11:48	708	JSseeUR61	70	500	0
061509	11:48	708	UR61 suicide	71	2884	suicide
061509	11:48	708	JSUR61	72	2244	8
061509	11:48	708	JSseeLH18	73	500	0
061509	11:48	708	LH18 edge	74	1711	edge
061509	11:48	708	JSLH18	75	879	9
061509	11:48	708	JSseeHL04	76	500	0
061509	11:48	708	HL04 beer	77	1616	beer
061509	11:48	708	JSHL04	78	2835	7
061509	11:48	708	JSseeUR19	79	500	0
061509	11:48	708	UR19 bison	80	2391	prison
061509	11:48	708	JSUR19	81	443	2
061509	11:48	708	JSseeLH12	82	500	0
061509	11:48	708	LH12 addition	83	2718	read
061509	11:48	708	JSLH12	84	773	9
061509	11:48	708	JSseeHL02	85	500	0
061509	11:48	708	HL02 flower	86	2042	flower
061509	11:48	708	JSHL02	87	1772	7
061509	11:48	708	JSseeLH36	88	500	0
061509	11:48	708	LH36 gang	89	1882	gang
061509	11:48	708	JSLH36	90	451	8
061509	11:48	708	JSseeLH48	91	500	0
061509	11:48	708	LH48 outcome	92	2181	outcome
061509	11:48	708	JSLH48	93	1441	9
061509	11:48	708	JSseeLH15	94	500	0
061509	11:48	708	LH15 blessing	95	4429	blessing
061509	11:48	708	JSLH15	96	2416	6
061509	11:48	708	JSseeHL35	97	500	0
061509	11:48	708	HL35 cake	98	1332	cake
061509	11:48	708	JSHL35	99	2402	8
061509	11:48	708	JSseeUR40	100	500	0
061509	11:48	708	UR40 dancer	101	2103	dancer
061509	11:48	708	JSUR40	102	550	4
061509	11:48	708	JSseeUR88	103	500	0
061509	11:48	708	UR88 circus	104	1893	circus
061509	11:48	708	JSUR88	105	925	9
061509	11:48	708	JSseeUR81	106	500	0
061509	11:48	708	UR81 acid	107	2220	grades
061509	11:48	708	JSUR81	108	775	6
061509	11:48	708	JSseeUR92	109	500	0
061509	11:48	708	UR92 dart	110	1965	dart
061509	11:48	708	JSUR92	111	2354	7
061509	11:48	708	JSseeHL44	112	500	0
061509	11:48	708	HL44 baseball	113	1993	baseball
061509	11:48	708	JSHL44	114	1500	7
061509	11:48	708	JSseeHL46	115	500	0
061509	11:48	708	HL46 butter	116	1973	butter
061509	11:48	708	JSHL46	117	905	6
061509	11:48	708	JSseeUR15	118	500	0
061509	11:48	708	UR15 compass	119	1994	happy
061509	11:48	708	JSUR15	120	1406	5
061509	11:48	708	JSseeLH35	121	500	0
061509	11:48	708	LH35 shelter	122	2442	shelter
061509	11:48	708	JSLH35	123	444	5
061509	11:48	708	JSseeUR91	124	500	0
061509	11:48	708	UR91 anteater	125	1695	enter
061509	11:48	708	JSUR91	126	5567	6
061509	11:48	708	JSseeLH08	127	500	0
061509	11:48	708	LH08 house	128	1510	house
061509	11:48	708	JSLH08	129	829	9
061509	11:48	708	JSseeLH21	130	500	0
061509	11:48	708	LH21 monument	131	2929	moment
061509	11:48	708	JSLH21	132	2336	4
061509	11:48	708	JSseeUR83	133	500	0
061509	11:48	708	UR83 lesson	134	2119	lesson
061509	11:48	708	JSUR83	135	1974	8
061509	11:48	708	JSseeHL22	136	500	0
061509	11:48	708	HL22 problem	137	3548	problem
061509	11:48	708	JSHL22	138	1874	5
061509	11:48	708	JSseeLH47	139	500	0
061509	11:48	708	LH47 detergent	140	4892	detergent
061509	11:48	708	JSLH47	141	765	9
061509	11:48	708	JSseeUR56	142	500	0
061509	11:48	708	UR56 antler	143	3363	emotion
061509	11:48	708	JSUR56	144	353	6
061509	11:48	708	JSseeUR80	145	500	0
061509	11:48	708	UR80 antique	146	3879	antique
061509	11:48	708	JSUR80	147	1808	2
061509	11:48	708	JSseeUR11	148	500	0
061509	11:48	708	UR11 foundation	149	4269	foundation
061509	11:48	708	JSUR11	150	2166	8
061509	11:48	708	JSseeHL11	151	500	0
061509	11:48	708	HL11 rock	152	1396	rock
061509	11:48	708	JSHL11	153	704	8
061509	11:48	708	JSseeLH16	154	500	0
061509	11:48	708	LH16 power	155	1848	power
061509	11:48	708	JSLH16	156	946	8
061509	11:48	708	JSseeUR18	157	500	0
061509	11:48	708	UR18 relief	158	2945	relief
061509	11:48	708	JSUR18	159	1167	5
061509	11:48	708	JSseeLH39	160	500	0
061509	11:48	708	LH39 reward	161	2133	reward
061509	11:48	708	JSLH39	162	836	3
061509	11:48	708	JSseeUR79	163	500	0
061509	11:48	708	UR79 beetle	164	3191	vegetable
061509	11:48	708	JSUR79	165	2107	6
061509	11:48	708	JSseeUR102	166	500	0
061509	11:48	708	UR102 velocity	167	2924	velocity
061509	11:48	708	JSUR102	168	1722	8
061509	11:48	708	JSseeUR101	169	500	0
061509	11:48	708	UR101 beard	170	1898	beard
061509	11:48	708	JSUR101	171	1842	2
061509	11:48	708	JSseeUR72	172	500	0
061509	11:48	708	UR72 band	173	2430	yellow
061509	11:48	708	JSUR72	174	1872	8
061509	11:48	708	JSseeUR51	175	500	0
061509	11:48	708	UR51 cabbage	176	1882	ride
061509	11:48	708	JSUR51	177	1779	8
061509	11:48	708	JSseeHL54	178	500	0
061509	11:48	708	HL54 indian	179	1585	indian
061509	11:48	708	JSHL54	180	1028	5
061509	11:48	708	JSseeUR39	181	500	0
061509	11:48	708	UR39 faith	182	1440	faith
061509	11:48	708	JSUR39	183	426	6
061509	11:48	708	JSseeUR49	184	500	0
061509	11:48	708	UR49 casket	185	2526	cash
061509	11:48	708	JSUR49	186	1980	7
061509	11:48	708	JSseeLH49	187	500	0
061509	11:48	708	LH49 kindness	188	1954	kindness
061509	11:48	708	JSLH49	189	1303	3
061509	11:48	708	JSseeUR10	190	500	0
061509	11:48	708	UR10 tribe	191	1624	tribe
