date	time	subject	trialcode	trialnum	latency	response
063009	14:59	740	HL53 fish	71	3389	fish
063009	14:59	740	JAHL53	72	6986	10
063009	14:59	740	JAseeUR55	73	500	0
063009	14:59	740	UR55 bargain	74	7585	bargain
063009	14:59	740	JAUR55	75	4584	9
063009	14:59	740	JAseeUR50	76	500	0
063009	14:59	740	UR50 crane	77	4434	exam
063009	14:59	740	JAUR50	78	7803	5
063009	14:59	740	JAseeHL43	79	500	0
063009	14:59	740	HL43 money	80	3041	money
063009	14:59	740	JAHL43	81	3064	8
063009	14:59	740	JAseeLH11	82	500	0
063009	14:59	740	LH11 cancer	83	3623	cancer
063009	14:59	740	JALH11	84	4596	7
063009	14:59	740	JAseeUR77	85	500	0
063009	14:59	740	UR77 uncle	86	4009	uncle
063009	14:59	740	JAUR77	87	4165	7
063009	14:59	740	JAseeUR27	88	500	0
063009	14:59	740	UR27 consequence	89	6097	consequence
063009	14:59	740	JAUR27	90	8763	6
063009	14:59	740	JAseeUR68	91	500	0
063009	14:59	740	UR68 fatigue	92	4034	fatigue
063009	14:59	740	JAUR68	93	5258	6
063009	14:59	740	JAseeUR22	94	500	0
063009	14:59	740	UR22 thesaurus	95	6750	homeroom
063009	14:59	740	JAUR22	96	1915	6
063009	14:59	740	JAseeUR07	97	500	0
063009	14:59	740	UR07 gathering	98	7401	green
063009	14:59	740	JAUR07	99	3906	6
063009	14:59	740	JAseeUR95	100	500	0
063009	14:59	740	UR95 fool	101	5691	vision
063009	14:59	740	JAUR95	102	1498	6
063009	14:59	740	JAseeUR63	103	500	0
063009	14:59	740	UR63 alley	104	4428	sneeze
063009	14:59	740	JAUR63	105	1979	7
063009	14:59	740	JAseeUR06	106	500	0
063009	14:59	740	UR06 cello	107	5965	block
063009	14:59	740	JAUR06	108	1332	8
063009	14:59	740	JAseeHL34	109	500	0
063009	14:59	740	HL34 hunger	110	3526	hunger
063009	14:59	740	JAHL34	111	2801	8
063009	14:59	740	JAseeUR66	112	500	0
063009	14:59	740	UR66 chief	113	3083	chief
063009	14:59	740	JAUR66	114	586	8
063009	14:59	740	JAseeUR67	115	500	0
063009	14:59	740	UR67 producer	116	6837	producer
063009	14:59	740	JAUR67	117	1555	8
063009	14:59	740	JAseeUR36	118	500	0
063009	14:59	740	UR36 denim	119	3176	denim
063009	14:59	740	JAUR36	120	5177	7
063009	14:59	740	JAseeUR34	121	500	0
063009	14:59	740	UR34 charity	122	3973	charity
063009	14:59	740	JAUR34	123	2288	8
063009	14:59	740	JAseeLH14	124	500	0
063009	14:59	740	LH14 note	125	3273	dollar
063009	14:59	740	JALH14	126	1289	7
063009	14:59	740	JAseeHL50	127	500	0
063009	14:59	740	HL50 doctor	128	5528	doctor
063009	14:59	740	JAHL50	129	3198	9
063009	14:59	740	JAseeLH03	130	500	0
063009	14:59	740	LH03 yard	131	3152	yard
063009	14:59	740	JALH03	132	1983	8
063009	14:59	740	JAseeLH22	133	500	0
063009	14:59	740	LH22 crowd	134	2837	crowd
063009	14:59	740	JALH22	135	3788	8
063009	14:59	740	JAseeUR46	136	500	0
063009	14:59	740	UR46 content	137	4437	content
063009	14:59	740	JAUR46	138	5150	8
063009	14:59	740	JAseeUR75	139	500	0
063009	14:59	740	UR75 awe	140	3004	chop
063009	14:59	740	JAUR75	141	3707	3
063009	14:59	740	JAseeUR78	142	500	0
063009	14:59	740	UR78 blender	143	3004	blender
063009	14:59	740	JAUR78	144	6258	4
063009	14:59	740	JAseeHL39	145	500	0
063009	14:59	740	HL39 book	146	2448	book
063009	14:59	740	JAHL39	147	952	5
063009	14:59	740	JAseeUR62	148	500	0
063009	14:59	740	UR62 chemistry	149	4612	chemist
063009	14:59	740	JAUR62	150	3840	6
063009	14:59	740	JAseeLH04	151	500	0
063009	14:59	740	LH04 grade	152	6308	grade
063009	14:59	740	JALH04	153	6072	5
063009	14:59	740	JAseeHL03	154	500	0
063009	14:59	740	HL03 cigarette	155	7137	cigarettes
063009	14:59	740	JAHL03	156	4235	9
063009	14:59	740	JAseeUR20	157	500	0
063009	14:59	740	UR20 climax	158	4289	climate
063009	14:59	740	JAUR20	159	5371	7
063009	14:59	740	JAseeLH23	160	500	0
063009	14:59	740	LH23 possibility	161	3349	possible
063009	14:59	740	JALH23	162	2305	7
063009	14:59	740	JAseeHL09	163	500	0
063009	14:59	740	HL09 chalk	164	4625	chalk
063009	14:59	740	JAHL09	165	3247	7
063009	14:59	740	JAseeLH01	166	500	0
063009	14:59	740	LH01 brain	167	2538	brain
063009	14:59	740	JALH01	168	3762	1
063009	14:59	740	JAseeHL42	169	500	0
063009	14:59	740	HL42 pie	170	4711	cearal
063009	14:59	740	JAHL42	171	3351	8
063009	14:59	740	JAseeLH43	172	500	0
063009	14:59	740	LH43 noise	173	3145	noise
063009	14:59	740	JALH43	174	2748	8
063009	14:59	740	JAseeLH30	175	500	0
063009	14:59	740	LH30 assignment	176	5060	assignment
063009	14:59	740	JALH30	177	5780	10
063009	14:59	740	JAseeLH53	178	500	0
063009	14:59	740	LH53 core	179	3576	score
063009	14:59	740	JALH53	180	4498	9
063009	14:59	740	JAseeUR47	181	500	0
063009	14:59	740	UR47 chimpanzee	182	4845	floor
063009	14:59	740	JAUR47	183	2233	6
063009	14:59	740	JAseeUR42	184	500	0
063009	14:59	740	UR42 sergeant	185	3416	servant
063009	14:59	740	JAUR42	186	3266	8
063009	14:59	740	JAseeUR01	187	500	0
063009	14:59	740	UR01 file	188	3650	file
063009	14:59	740	JAUR01	189	4284	7
063009	14:59	740	JAseeUR87	190	500	0
063009	14:59	740	UR87 duty	191	2922	duty
063009	14:59	740	JAUR87	192	927	7
063009	14:59	740	JAseeHL24	193	500	0
063009	14:59	740	HL24 eye	194	2903	food
063009	14:59	740	JAHL24	195	3226	5
063009	14:59	740	JAseeUR58	196	500	0
063009	14:59	740	UR58 answer	197	3427	break
063009	14:59	740	JAUR58	198	2431	7
063009	14:59	740	JAseeHL41	199	500	0
063009	14:59	740	HL41 hand	200	2855	hand
063009	14:59	740	JAHL41	201	14319	7
063009	14:59	740	JAseeUR54	202	500	0
063009	14:59	740	UR54 steam	203	3400	steam
063009	14:59	740	JAUR54	204	2815	7
063009	14:59	740	JAseeUR82	205	500	0
063009	14:59	740	UR82 campus	206	4053	campus
063009	14:59	740	JAUR82	207	2767	6
063009	14:59	740	JAseeHL49	208	500	0
063009	14:59	740	HL49 spice	209	2362	spice
063009	14:59	740	JAHL49	210	3759	3
063009	14:59	740	JAseeUR103	211	500	0
063009	14:59	740	UR103 hula	212	3267	laugh
063009	14:59	740	JAUR103	213	3584	10
063009	14:59	740	JAseeUR70	214	500	0
063009	14:59	740	UR70 pajamas	215	4208	food
063009	14:59	740	JAUR70	216	2539	9
063009	14:59	740	JAseeHL23	217	500	0
063009	14:59	740	HL23 baby	218	2216	baby
063009	14:59	740	JAHL23	219	3248	10
063009	14:59	740	JAseeLH09	220	500	0
063009	14:59	740	LH09 piece	221	4605	piece
063009	14:59	740	JALH09	222	5001	8
063009	14:59	740	JAseeHL05	223	500	0
063009	14:59	740	HL05 mountain	224	5064	fall
063009	14:59	740	JAHL05	225	4830	4
063009	14:59	740	JAseeHL25	226	500	0
063009	14:59	740	HL25 cut	227	2602	cut
063009	14:59	740	JAHL25	228	4111	6
063009	14:59	740	JAseeHL32	229	500	0
063009	14:59	740	HL32 television	230	4154	television
063009	14:59	740	JAHL32	231	13450	6
063009	14:59	740	JAseeLH38	232	500	0
063009	14:59	740	LH38 paint	233	2789	pain
063009	14:59	740	JALH38	234	3167	8
063009	14:59	740	JAseeUR52	235	500	0
063009	14:59	740	UR52 knight	236	4717	tight
063009	14:59	740	JAUR52	237	2399	9
063009	14:59	740	JAseePR28	238	500	0
063009	14:59	740	PR28 challenge	239	2945	challenge
063009	14:59	740	JAPR28	240	3052	9
063009	14:59	740	JAseeLH25	241	500	0
063009	14:59	740	LH25 track	242	4050	track
063009	14:59	740	JALH25	243	3629	10
063009	14:59	740	JAseeUR24	244	500	0
063009	14:59	740	UR24 kid	245	3750	sister
063009	14:59	740	JAUR24	246	1234	8
063009	14:59	740	JAseeUR17	247	500	0
063009	14:59	740	UR17 trance	248	2680	gold
063009	14:59	740	JAUR17	249	2509	6
063009	14:59	740	JAseeHL10	250	500	0
063009	14:59	740	HL10 cow	251	1669	com
063009	14:59	740	JAHL10	252	4654	7
063009	14:59	740	JAseeUR30	253	500	0
063009	14:59	740	UR30 lover	254	3430	cancer
063009	14:59	740	JAUR30	255	5458	6
063009	14:59	740	JAseeUR14	256	500	0
063009	14:59	740	UR14 fudge	257	2463	jail
063009	14:59	740	JAUR14	258	2138	9
063009	14:59	740	JAseeUR60	259	500	0
063009	14:59	740	UR60 plaque	260	4886	plaque
063009	14:59	740	JAUR60	261	3322	9
063009	14:59	740	JAseeHL21	262	500	0
063009	14:59	740	HL21 empire	263	3622	empire
063009	14:59	740	JAHL21	264	2906	8
063009	14:59	740	JAseeHL45	265	500	0
063009	14:59	740	HL45 words	266	2290	words
063009	14:59	740	JAHL45	267	2970	8
063009	14:59	740	JAseeUR107	268	500	0
063009	14:59	740	UR107 cocaine	269	3216	cocaine
063009	14:59	740	JAUR107	270	2433	9
063009	14:59	740	JAseeLH46	271	500	0
063009	14:59	740	LH46 submarine	272	5128	submarine
063009	14:59	740	JALH46	273	2268	2
063009	14:59	740	JAseeUR85	274	500	0
063009	14:59	740	UR85 stroke	275	2355	stroke
063009	14:59	740	JAUR85	276	4104	2
063009	14:59	740	JAseeUR28	277	500	0
063009	14:59	740	UR28 bang	278	13811	take
063009	14:59	740	JAUR28	279	4625	8
063009	14:59	740	JAseeUR98	280	500	0
063009	14:59	740	UR98 latch	281	4292	volcano
063009	14:59	740	JAUR98	282	3343	8
063009	14:59	740	JAseeUR105	283	500	0
063009	14:59	740	UR105 curtain	284	4880	curtain
063009	14:59	740	JAUR105	285	705	6
063009	14:59	740	JAseeUR65	286	500	0
063009	14:59	740	UR65 checkers	287	4462	nachos
063009	14:59	740	JAUR65	288	3397	7
063009	14:59	740	JAseeUR106	289	500	0
063009	14:59	740	UR106 eagle	290	2424	eagle
063009	14:59	740	JAUR106	291	1786	8
063009	14:59	740	JAseeLH17	292	500	0
063009	14:59	740	LH17 life	293	2928	life
063009	14:59	740	JALH17	294	18345	3
063009	14:59	740	JAseeUR04	295	500	0
063009	14:59	740	UR04 marsh	296	3681	marble
063009	14:59	740	JAUR04	297	2705	6
063009	14:59	740	JAseeHL31	298	500	0
063009	14:59	740	HL31 war	299	3440	war
063009	14:59	740	JAHL31	300	1120	6
063009	14:59	740	JAseeLH07	301	500	0
063009	14:59	740	LH07 rear	302	3039	top
063009	14:59	740	JALH07	303	1550	2
063009	14:59	740	JAseeHL33	304	500	0
063009	14:59	740	HL33 joke	305	2563	joke
063009	14:59	740	JAHL33	306	2169	2
063009	14:59	740	JAseeHL01	307	500	0
063009	14:59	740	HL01 elephant	308	3540	elephant
063009	14:59	740	JAHL01	309	2626	3
063009	14:59	740	JAseeLH37	310	500	0
063009	14:59	740	LH37 pad	311	3737	headache
063009	14:59	740	JALH37	312	4028	2
063009	14:59	740	JAseeHL14	313	500	0
063009	14:59	740	HL14 milk	314	2381	milk
063009	14:59	740	JAHL14	315	5320	3
063009	14:59	740	JAseeUR96	316	500	0
063009	14:59	740	UR96 dessert	317	4246	desert
063009	14:59	740	JAUR96	318	5330	5
063009	14:59	740	JAseeLH32	319	500	0
063009	14:59	740	LH32 capacity	320	3451	capacity
063009	14:59	740	JALH32	321	5621	6
063009	14:59	740	JAseeUR59	322	500	0
063009	14:59	740	UR59 copper	323	3626	copper
063009	14:59	740	JAUR59	324	8895	4
063009	14:59	740	JAseeUR21	325	500	0
063009	14:59	740	UR21 ore	326	4993	holiday
063009	14:59	740	JAUR21	327	2587	8
063009	14:59	740	JSseePR26	1	500	0
063009	14:59	740	PR26 colonel	2	5311	colonel
063009	14:59	740	JSPR26	3	10042	5
063009	14:59	740	JSseePR24	4	500	0
063009	14:59	740	PR24 pest	5	3187	pest
063009	14:59	740	JSPR24	6	6016	4
063009	14:59	740	JSseePR08	7	500	0
063009	14:59	740	PR08 beef	8	2829	honey
063009	14:59	740	JSPR08	9	3681	8
063009	14:59	740	JSseePR05	10	500	0
063009	14:59	740	PR05 calf	11	2772	month
063009	14:59	740	JSPR05	12	1645	8
063009	14:59	740	JSseePR14	13	500	0
063009	14:59	740	PR14 religion	14	3989	religion
063009	14:59	740	JSPR14	15	2779	8
063009	14:59	740	JSseePR19	16	500	0
063009	14:59	740	PR19 void	17	3088	avoid
063009	14:59	740	JSPR19	18	1929	8
063009	14:59	740	JSseePR12	19	500	0
063009	14:59	740	PR12 royalty	20	4892	royalty
063009	14:59	740	JSPR12	21	3777	6
063009	14:59	740	JSseePR02	22	500	0
063009	14:59	740	PR02 wrinkle	23	6327	wednesday
063009	14:59	740	JSPR02	24	3447	5
063009	14:59	740	JSseePR10	25	500	0
063009	14:59	740	PR10 camel	26	3540	picture
063009	14:59	740	JSPR10	27	2881	4
063009	14:59	740	JSseePR15	28	500	0
063009	14:59	740	PR15 depletion	29	2700	stink
063009	14:59	740	JSPR15	30	2839	5
063009	14:59	740	JSseePR20	31	500	0
063009	14:59	740	PR20 advertisement	32	6561	advertisement
063009	14:59	740	JSPR20	33	4817	6
063009	14:59	740	JSseePR29	34	500	0
063009	14:59	740	PR29 mermaid	35	3793	mermaid
063009	14:59	740	JSPR29	36	3289	9
063009	14:59	740	JSseePR16	37	500	0
063009	14:59	740	PR16 compulsion	38	3663	compare
063009	14:59	740	JSPR16	39	2892	9
063009	14:59	740	JSseePR22	40	500	0
063009	14:59	740	PR22 ass	41	3457	concrete
063009	14:59	740	JSPR22	42	3394	8
063009	14:59	740	JSseePR18	43	500	0
063009	14:59	740	PR18 clorox	44	3502	color
063009	14:59	740	JSPR18	45	3562	2
063009	14:59	740	JSseeUR33	1	500	0
063009	14:59	740	UR33 horror	2	2814	horror
063009	14:59	740	JSUR33	3	6270	9
063009	14:59	740	JSseeUR41	4	500	0
063009	14:59	740	UR41 chime	5	7583	yard
063009	14:59	740	JSUR41	6	4082	7
063009	14:59	740	JSseeLH06	7	500	0
063009	14:59	740	LH06 element	8	2824	element
063009	14:59	740	JSLH06	9	5482	8
063009	14:59	740	JSseeHL40	10	500	0
063009	14:59	740	HL40 temperature	11	4010	temperature
063009	14:59	740	JSHL40	12	3628	7
063009	14:59	740	JSseeLH10	13	500	0
063009	14:59	740	LH10 care	14	6662	cancer
063009	14:59	740	JSLH10	15	3775	8
063009	14:59	740	JSseeHL16	16	500	0
063009	14:59	740	HL16 broom	17	3239	broom
063009	14:59	740	JSHL16	18	2589	9
063009	14:59	740	JSseeLH42	19	500	0
063009	14:59	740	LH42 thought	20	2453	thought
063009	14:59	740	JSLH42	21	2989	7
063009	14:59	740	JSseeLH44	22	500	0
063009	14:59	740	LH44 vessel	23	2437	vessel
063009	14:59	740	JSLH44	24	3466	6
063009	14:59	740	JSseeLH41	25	500	0
063009	14:59	740	LH41 girl	26	2339	girl
063009	14:59	740	JSLH41	27	5075	8
063009	14:59	740	JSseeHL08	28	500	0
063009	14:59	740	HL08 math	29	2402	math
063009	14:59	740	JSHL08	30	2446	9
063009	14:59	740	JSseeHL30	31	500	0
063009	14:59	740	HL30 air	32	3849	air
063009	14:59	740	JSHL30	33	2699	8
063009	14:59	740	JSseeLH34	34	500	0
063009	14:59	740	LH34 panel	35	2600	panel
063009	14:59	740	JSLH34	36	1869	9
063009	14:59	740	JSseeHL37	37	500	0
063009	14:59	740	HL37 thread	38	2340	thread
063009	14:59	740	JSHL37	39	1894	8
063009	14:59	740	JSseeUR23	40	500	0
063009	14:59	740	UR23 abundance	41	3554	present
063009	14:59	740	JSUR23	42	4313	7
063009	14:59	740	JSseeUR94	43	500	0
063009	14:59	740	UR94 bristle	44	3006	stuff
063009	14:59	740	JSUR94	45	2855	9
063009	14:59	740	JSseeLH29	46	500	0
063009	14:59	740	LH29 closet	47	3013	closet
063009	14:59	740	JSLH29	48	2909	7
063009	14:59	740	JSseeUR97	49	500	0
063009	14:59	740	UR97 banner	50	10437	banana
063009	14:59	740	JSUR97	51	3515	8
063009	14:59	740	JSseeUR73	52	500	0
063009	14:59	740	UR73 kite	53	3183	sneeze
063009	14:59	740	JSUR73	54	1787	8
063009	14:59	740	JSseeHL15	55	500	0
063009	14:59	740	HL15 bomb	56	5505	toliet
063009	14:59	740	JSHL15	57	4481	8
063009	14:59	740	JSseeUR05	58	500	0
063009	14:59	740	UR05 lease	59	4118	lease
063009	14:59	740	JSUR05	60	3566	9
063009	14:59	740	JSseeLH40	61	500	0
063009	14:59	740	LH40 field	62	2525	friend
063009	14:59	740	JSLH40	63	4418	4
063009	14:59	740	JSseeUR09	64	500	0
063009	14:59	740	UR09 education	65	4445	education
063009	14:59	740	JSUR09	66	13880	6
063009	14:59	740	JSseeHL18	67	500	0
063009	14:59	740	HL18 paper	68	4617	paper
063009	14:59	740	JSHL18	69	9127	8
063009	14:59	740	JSseeUR61	70	500	0
063009	14:59	740	UR61 suicide	71	6056	suicide
063009	14:59	740	JSUR61	72	3592	5
063009	14:59	740	JSseeLH18	73	500	0
063009	14:59	740	LH18 edge	74	2538	edge
063009	14:59	740	JSLH18	75	8722	9
063009	14:59	740	JSseeHL04	76	500	0
063009	14:59	740	HL04 beer	77	4178	beer
063009	14:59	740	JSHL04	78	3607	8
063009	14:59	740	JSseeUR19	79	500	0
063009	14:59	740	UR19 bison	80	8990	piano
063009	14:59	740	JSUR19	81	1182	8
063009	14:59	740	JSseeLH12	82	500	0
063009	14:59	740	LH12 addition	83	5993	whooping
063009	14:59	740	JSLH12	84	1756	9
063009	14:59	740	JSseeHL02	85	500	0
063009	14:59	740	HL02 flower	86	2362	flower
063009	14:59	740	JSHL02	87	2655	8
063009	14:59	740	JSseeLH36	88	500	0
063009	14:59	740	LH36 gang	89	3972	danger
063009	14:59	740	JSLH36	90	1711	8
063009	14:59	740	JSseeLH48	91	500	0
063009	14:59	740	LH48 outcome	92	2661	outcome
063009	14:59	740	JSLH48	93	2872	8
063009	14:59	740	JSseeLH15	94	500	0
063009	14:59	740	LH15 blessing	95	3864	blessing
063009	14:59	740	JSLH15	96	1581	8
063009	14:59	740	JSseeHL35	97	500	0
063009	14:59	740	HL35 cake	98	1624	cake
063009	14:59	740	JSHL35	99	1993	9
063009	14:59	740	JSseeUR40	100	500	0
063009	14:59	740	UR40 dancer	101	3160	shampoo
063009	14:59	740	JSUR40	102	2174	8
063009	14:59	740	JSseeUR88	103	500	0
063009	14:59	740	UR88 circus	104	2514	circus
063009	14:59	740	JSUR88	105	2823	9
063009	14:59	740	JSseeUR81	106	500	0
063009	14:59	740	UR81 acid	107	3600	diploma
063009	14:59	740	JSUR81	108	1599	8
063009	14:59	740	JSseeUR92	109	500	0
063009	14:59	740	UR92 dart	110	3231	dark
063009	14:59	740	JSUR92	111	2595	6
063009	14:59	740	JSseeHL44	112	500	0
063009	14:59	740	HL44 baseball	113	3437	baseball
063009	14:59	740	JSHL44	114	1564	8
063009	14:59	740	JSseeHL46	115	500	0
063009	14:59	740	HL46 butter	116	2117	butter
063009	14:59	740	JSHL46	117	2601	6
063009	14:59	740	JSseeUR15	118	500	0
063009	14:59	740	UR15 compass	119	6100	sincere
063009	14:59	740	JSUR15	120	2588	7
063009	14:59	740	JSseeLH35	121	500	0
063009	14:59	740	LH35 shelter	122	2708	shelter
063009	14:59	740	JSLH35	123	1375	8
063009	14:59	740	JSseeUR91	124	500	0
063009	14:59	740	UR91 anteater	125	4610	animal
063009	14:59	740	JSUR91	126	2333	4
063009	14:59	740	JSseeLH08	127	500	0
063009	14:59	740	LH08 house	128	1906	house
063009	14:59	740	JSLH08	129	1259	8
063009	14:59	740	JSseeLH21	130	500	0
063009	14:59	740	LH21 monument	131	4006	funeral
063009	14:59	740	JSLH21	132	2873	8
063009	14:59	740	JSseeUR83	133	500	0
063009	14:59	740	UR83 lesson	134	2041	lesson
063009	14:59	740	JSUR83	135	1181	5
063009	14:59	740	JSseeHL22	136	500	0
063009	14:59	740	HL22 problem	137	3016	problem
063009	14:59	740	JSHL22	138	1600	5
063009	14:59	740	JSseeLH47	139	500	0
063009	14:59	740	LH47 detergent	140	4993	detergent
063009	14:59	740	JSLH47	141	1627	8
063009	14:59	740	JSseeUR56	142	500	0
063009	14:59	740	UR56 antler	143	6496	class
063009	14:59	740	JSUR56	144	2282	5
063009	14:59	740	JSseeUR80	145	500	0
063009	14:59	740	UR80 antique	146	3364	antique
063009	14:59	740	JSUR80	147	1459	7
063009	14:59	740	JSseeUR11	148	500	0
063009	14:59	740	UR11 foundation	149	5254	numbers
063009	14:59	740	JSUR11	150	3154	7
063009	14:59	740	JSseeHL11	151	500	0
063009	14:59	740	HL11 rock	152	2046	rock
063009	14:59	740	JSHL11	153	4418	7
063009	14:59	740	JSseeLH16	154	500	0
063009	14:59	740	LH16 power	155	3690	power
063009	14:59	740	JSLH16	156	2012	7
063009	14:59	740	JSseeUR18	157	500	0
063009	14:59	740	UR18 relief	158	3584	relief
063009	14:59	740	JSUR18	159	2028	8
063009	14:59	740	JSseeLH39	160	500	0
063009	14:59	740	LH39 reward	161	3811	reward
063009	14:59	740	JSLH39	162	541	6
063009	14:59	740	JSseeUR79	163	500	0
063009	14:59	740	UR79 beetle	164	8103	veggies
063009	14:59	740	JSUR79	165	1923	8
063009	14:59	740	JSseeUR102	166	500	0
063009	14:59	740	UR102 velocity	167	3092	win
063009	14:59	740	JSUR102	168	1901	9
063009	14:59	740	JSseeUR101	169	500	0
063009	14:59	740	UR101 beard	170	3321	beer
063009	14:59	740	JSUR101	171	1776	5
063009	14:59	740	JSseeUR72	172	500	0
063009	14:59	740	UR72 band	173	3699	ice cream
063009	14:59	740	JSUR72	174	2328	7
063009	14:59	740	JSseeUR51	175	500	0
063009	14:59	740	UR51 cabbage	176	3066	cabbage
063009	14:59	740	JSUR51	177	3101	8
063009	14:59	740	JSseeHL54	178	500	0
063009	14:59	740	HL54 indian	179	3678	indian
063009	14:59	740	JSHL54	180	2941	7
063009	14:59	740	JSseeUR39	181	500	0
063009	14:59	740	UR39 faith	182	4381	famous
063009	14:59	740	JSUR39	183	2315	9
063009	14:59	740	JSseeUR49	184	500	0
063009	14:59	740	UR49 casket	185	5482	check
063009	14:59	740	JSUR49	186	4215	8
063009	14:59	740	JSseeLH49	187	500	0
063009	14:59	740	LH49 kindness	188	4183	kindness
063009	14:59	740	JSLH49	189	509	5
063009	14:59	740	JSseeUR10	190	500	0
