date	time	subject	trialcode	trialnum	latency	response
063009	12:45	737	JAUR42	186	240	5
063009	12:45	737	JAseeUR01	187	500	0
063009	12:45	737	UR01 file	188	2438	file
063009	12:45	737	JAUR01	189	1906	5
063009	12:45	737	JAseeUR87	190	500	0
063009	12:45	737	UR87 duty	191	2603	duty
063009	12:45	737	JAUR87	192	1293	5
063009	12:45	737	JAseeHL24	193	500	0
063009	12:45	737	HL24 eye	194	3088	oink
063009	12:45	737	JAHL24	195	204	5
063009	12:45	737	JAseeUR58	196	500	0
063009	12:45	737	UR58 answer	197	2755	answer
063009	12:45	737	JAUR58	198	937	4
063009	12:45	737	JAseeHL41	199	500	0
063009	12:45	737	HL41 hand	200	2647	hand
063009	12:45	737	JAHL41	201	1247	5
063009	12:45	737	JAseeUR54	202	500	0
063009	12:45	737	UR54 steam	203	2515	steam
063009	12:45	737	JAUR54	204	2104	4
063009	12:45	737	JAseeUR82	205	500	0
063009	12:45	737	UR82 campus	206	3569	campus
063009	12:45	737	JAUR82	207	308	5
063009	12:45	737	JAseeHL49	208	500	0
063009	12:45	737	HL49 spice	209	2218	spice
063009	12:45	737	JAHL49	210	4123	4
063009	12:45	737	JAseeUR103	211	500	0
063009	12:45	737	UR103 hula	212	3993	d4
063009	12:45	737	JAUR103	213	1303	4
063009	12:45	737	JAseeUR70	214	500	0
063009	12:45	737	UR70 pajamas	215	2241	jam
063009	12:45	737	JAUR70	216	872	5
063009	12:45	737	JAseeHL23	217	500	0
063009	12:45	737	HL23 baby	218	4089	baby
063009	12:45	737	JAHL23	219	1385	5
063009	12:45	737	JAseeLH09	220	500	0
063009	12:45	737	LH09 piece	221	2266	piece
063009	12:45	737	JALH09	222	1489	5
063009	12:45	737	JAseeHL05	223	500	0
063009	12:45	737	HL05 mountain	224	3174	root
063009	12:45	737	JAHL05	225	269	5
063009	12:45	737	JAseeHL25	226	500	0
063009	12:45	737	HL25 cut	227	3178	cut
063009	12:45	737	JAHL25	228	706	6
063009	12:45	737	JAseeHL32	229	500	0
063009	12:45	737	HL32 television	230	3965	television
063009	12:45	737	JAHL32	231	2712	5
063009	12:45	737	JAseeLH38	232	500	0
063009	12:45	737	LH38 paint	233	3452	pain
063009	12:45	737	JALH38	234	1475	5
063009	12:45	737	JAseeUR52	235	500	0
063009	12:45	737	UR52 knight	236	2908	knight
063009	12:45	737	JAUR52	237	1267	5
063009	12:45	737	JAseePR28	238	500	0
063009	12:45	737	PR28 challenge	239	3846	challenge
063009	12:45	737	JAPR28	240	2655	4
063009	12:45	737	JAseeLH25	241	500	0
063009	12:45	737	LH25 track	242	2640	track
063009	12:45	737	JALH25	243	1012	5
063009	12:45	737	JAseeUR24	244	500	0
063009	12:45	737	UR24 kid	245	1487	kid
063009	12:45	737	JAUR24	246	203	5
063009	12:45	737	JAseeUR17	247	500	0
063009	12:45	737	UR17 trance	248	4587	gold
063009	12:45	737	JAUR17	249	438	5
063009	12:45	737	JAseeHL10	250	500	0
063009	12:45	737	HL10 cow	251	1921	cow
063009	12:45	737	JAHL10	252	1363	4
063009	12:45	737	JAseeUR30	253	500	0
063009	12:45	737	UR30 lover	254	8825	love
063009	12:45	737	JAUR30	255	1072	5
063009	12:45	737	JAseeUR14	256	500	0
063009	12:45	737	UR14 fudge	257	2510	judge
063009	12:45	737	JAUR14	258	237	5
063009	12:45	737	JAseeUR60	259	500	0
063009	12:45	737	UR60 plaque	260	3034	plague
063009	12:45	737	JAUR60	261	1120	6
063009	12:45	737	JAseeHL21	262	500	0
063009	12:45	737	HL21 empire	263	5233	empire
063009	12:45	737	JAHL21	264	1215	5
063009	12:45	737	JAseeHL45	265	500	0
063009	12:45	737	HL45 words	266	2228	words
063009	12:45	737	JAHL45	267	1407	4
063009	12:45	737	JAseeUR107	268	500	0
063009	12:45	737	UR107 cocaine	269	7772	cocaine
063009	12:45	737	JAUR107	270	3065	5
063009	12:45	737	JAseeLH46	271	500	0
063009	12:45	737	LH46 submarine	272	9825	how
063009	12:45	737	JALH46	273	2345	5
063009	12:45	737	JAseeUR85	274	500	0
063009	12:45	737	UR85 stroke	275	2266	stroke
063009	12:45	737	JAUR85	276	1214	4
063009	12:45	737	JAseeUR28	277	500	0
063009	12:45	737	UR28 bang	278	1925	bang
063009	12:45	737	JAUR28	279	479	5
063009	12:45	737	JAseeUR98	280	500	0
063009	12:45	737	UR98 latch	281	2644	latin
063009	12:45	737	JAUR98	282	742	5
063009	12:45	737	JAseeUR105	283	500	0
063009	12:45	737	UR105 curtain	284	3047	curtain
063009	12:45	737	JAUR105	285	359	5
063009	12:45	737	JAseeUR65	286	500	0
063009	12:45	737	UR65 checkers	287	3242	cheese
063009	12:45	737	JAUR65	288	424	5
063009	12:45	737	JAseeUR106	289	500	0
063009	12:45	737	UR106 eagle	290	2165	edge
063009	12:45	737	JAUR106	291	691	5
063009	12:45	737	JAseeLH17	292	500	0
063009	12:45	737	LH17 life	293	2385	life
063009	12:45	737	JALH17	294	1948	4
063009	12:45	737	JAseeUR04	295	500	0
063009	12:45	737	UR04 marsh	296	5586	no
063009	12:45	737	JAUR04	297	4835	4
063009	12:45	737	JAseeHL31	298	500	0
063009	12:45	737	HL31 war	299	2404	wait
063009	12:45	737	JAHL31	300	1981	5
063009	12:45	737	JAseeLH07	301	500	0
063009	12:45	737	LH07 rear	302	3654	return
063009	12:45	737	JALH07	303	1320	5
063009	12:45	737	JAseeHL33	304	500	0
063009	12:45	737	HL33 joke	305	1827	joke
063009	12:45	737	JAHL33	306	73368	6
063009	12:45	737	JAseeHL01	307	500	0
063009	12:45	737	HL01 elephant	308	3905	elephant
063009	12:45	737	JAHL01	309	457	5
063009	12:45	737	JAseeLH37	310	500	0
063009	12:45	737	LH37 pad	311	2002	pill
063009	12:45	737	JALH37	312	1515	5
063009	12:45	737	JAseeHL14	313	500	0
063009	12:45	737	HL14 milk	314	1856	milk
063009	12:45	737	JAHL14	315	1382	5
063009	12:45	737	JAseeUR96	316	500	0
063009	12:45	737	UR96 dessert	317	2422	dessert
063009	12:45	737	JAUR96	318	248	4
063009	12:45	737	JAseeLH32	319	500	0
063009	12:45	737	LH32 capacity	320	3763	capacity
063009	12:45	737	JALH32	321	390	5
063009	12:45	737	JAseeUR59	322	500	0
063009	12:45	737	UR59 copper	323	6851	copy
063009	12:45	737	JAUR59	324	1360	4
063009	12:45	737	JAseeUR21	325	500	0
063009	12:45	737	UR21 ore	326	6140	store
063009	12:45	737	JAUR21	327	807	5
063009	12:45	737	JSseePR26	1	500	0
063009	12:45	737	PR26 colonel	2	4961	fume
063009	12:45	737	JSPR26	3	337	5
063009	12:45	737	JSseePR24	4	500	0
063009	12:45	737	PR24 pest	5	4206	pace
063009	12:45	737	JSPR24	6	346	5
063009	12:45	737	JSseePR08	7	500	0
063009	12:45	737	PR08 beef	8	2077	beef
063009	12:45	737	JSPR08	9	1074	4
063009	12:45	737	JSseePR05	10	500	0
063009	12:45	737	PR05 calf	11	4968	calendar
063009	12:45	737	JSPR05	12	829	4
063009	12:45	737	JSseePR14	13	500	0
063009	12:45	737	PR14 religion	14	5468	religion
063009	12:45	737	JSPR14	15	5760	5
063009	12:45	737	JSseePR19	16	500	0
063009	12:45	737	PR19 void	17	5600	view
063009	12:45	737	JSPR19	18	288	4
063009	12:45	737	JSseePR12	19	500	0
063009	12:45	737	PR12 royalty	20	3180	royalty
063009	12:45	737	JSPR12	21	311	5
063009	12:45	737	JSseePR02	22	500	0
063009	12:45	737	PR02 wrinkle	23	2938	wrinkle
063009	12:45	737	JSPR02	24	650	4
063009	12:45	737	JSseePR10	25	500	0
063009	12:45	737	PR10 camel	26	6389	camel
063009	12:45	737	JSPR10	27	1200	5
063009	12:45	737	JSseePR15	28	500	0
063009	12:45	737	PR15 depletion	29	2838	depend
063009	12:45	737	JSPR15	30	1614	5
063009	12:45	737	JSseePR20	31	500	0
063009	12:45	737	PR20 advertisement	32	4087	advertisement
063009	12:45	737	JSPR20	33	1773	5
063009	12:45	737	JSseePR29	34	500	0
063009	12:45	737	PR29 mermaid	35	3434	mermaid
063009	12:45	737	JSPR29	36	1747	4
063009	12:45	737	JSseePR16	37	500	0
063009	12:45	737	PR16 compulsion	38	5237	conclusion
063009	12:45	737	JSPR16	39	1291	4
063009	12:45	737	JSseePR22	40	500	0
063009	12:45	737	PR22 ass	41	2416	grass
063009	12:45	737	JSPR22	42	1075	3
063009	12:45	737	JSseePR18	43	500	0
063009	12:45	737	PR18 clorox	44	2730	clorox
063009	12:45	737	JSPR18	45	706	5
063009	12:45	737	JSseeUR33	1	500	0
063009	12:45	737	UR33 horror	2	3360	horror
063009	12:45	737	JSUR33	3	1069	5
063009	12:45	737	JSseeUR41	4	500	0
063009	12:45	737	UR41 chime	5	3098	crime
063009	12:45	737	JSUR41	6	400	6
063009	12:45	737	JSseeLH06	7	500	0
063009	12:45	737	LH06 element	8	3586	element
063009	12:45	737	JSLH06	9	647	5
063009	12:45	737	JSseeHL40	10	500	0
063009	12:45	737	HL40 temperature	11	3481	temperature
063009	12:45	737	JSHL40	12	323	5
063009	12:45	737	JSseeLH10	13	500	0
063009	12:45	737	LH10 care	14	2358	care
063009	12:45	737	JSLH10	15	447	5
063009	12:45	737	JSseeHL16	16	500	0
063009	12:45	737	HL16 broom	17	3294	broom
063009	12:45	737	JSHL16	18	609	4
063009	12:45	737	JSseeLH42	19	500	0
063009	12:45	737	LH42 thought	20	4462	thought
063009	12:45	737	JSLH42	21	2502	5
063009	12:45	737	JSseeLH44	22	500	0
063009	12:45	737	LH44 vessel	23	3088	vessel
063009	12:45	737	JSLH44	24	892	4
063009	12:45	737	JSseeLH41	25	500	0
063009	12:45	737	LH41 girl	26	2078	girl
063009	12:45	737	JSLH41	27	371	5
063009	12:45	737	JSseeHL08	28	500	0
063009	12:45	737	HL08 math	29	1580	math
063009	12:45	737	JSHL08	30	317	5
063009	12:45	737	JSseeHL30	31	500	0
063009	12:45	737	HL30 air	32	5971	argue
063009	12:45	737	JSHL30	33	323	5
063009	12:45	737	JSseeLH34	34	500	0
063009	12:45	737	LH34 panel	35	2304	panel
063009	12:45	737	JSLH34	36	997	5
063009	12:45	737	JSseeHL37	37	500	0
063009	12:45	737	HL37 thread	38	2698	thread
063009	12:45	737	JSHL37	39	1170	4
063009	12:45	737	JSseeUR23	40	500	0
063009	12:45	737	UR23 abundance	41	13831	attendance
063009	12:45	737	JSUR23	42	5551	4
063009	12:45	737	JSseeUR94	43	500	0
063009	12:45	737	UR94 bristle	44	9001	see
063009	12:45	737	JSUR94	45	7677	4
063009	12:45	737	JSseeLH29	46	500	0
063009	12:45	737	LH29 closet	47	3084	closet
063009	12:45	737	JSLH29	48	5880	5
063009	12:45	737	JSseeUR97	49	500	0
063009	12:45	737	UR97 banner	50	2586	bread
063009	12:45	737	JSUR97	51	1268	5
063009	12:45	737	JSseeUR73	52	500	0
063009	12:45	737	UR73 kite	53	3767	towell
063009	12:45	737	JSUR73	54	2275	9
063009	12:45	737	JSseeHL15	55	500	0
063009	12:45	737	HL15 bomb	56	3224	bomb
063009	12:45	737	JSHL15	57	1346	5
063009	12:45	737	JSseeUR05	58	500	0
063009	12:45	737	UR05 lease	59	2431	death
063009	12:45	737	JSUR05	60	1269	5
063009	12:45	737	JSseeLH40	61	500	0
063009	12:45	737	LH40 field	62	2416	field
063009	12:45	737	JSLH40	63	932	3
063009	12:45	737	JSseeUR09	64	500	0
063009	12:45	737	UR09 education	65	5131	education
063009	12:45	737	JSUR09	66	1957	3
063009	12:45	737	JSseeHL18	67	500	0
063009	12:45	737	HL18 paper	68	4666	paper
063009	12:45	737	JSHL18	69	296	4
063009	12:45	737	JSseeUR61	70	500	0
063009	12:45	737	UR61 suicide	71	4601	suicide
063009	12:45	737	JSUR61	72	2978	9
063009	12:45	737	JSseeLH18	73	500	0
063009	12:45	737	LH18 edge	74	2549	edge
063009	12:45	737	JSLH18	75	694	8
063009	12:45	737	JSseeHL04	76	500	0
063009	12:45	737	HL04 beer	77	1918	beer
063009	12:45	737	JSHL04	78	321	4
063009	12:45	737	JSseeUR19	79	500	0
063009	12:45	737	UR19 bison	80	2712	bison
063009	12:45	737	JSUR19	81	708	1
063009	12:45	737	JSseeLH12	82	500	0
063009	12:45	737	LH12 addition	83	2103	heat
063009	12:45	737	JSLH12	84	910	2
063009	12:45	737	JSseeHL02	85	500	0
063009	12:45	737	HL02 flower	86	2509	flower
063009	12:45	737	JSHL02	87	1017	7
063009	12:45	737	JSseeLH36	88	500	0
063009	12:45	737	LH36 gang	89	4769	gang
063009	12:45	737	JSLH36	90	1448	3
063009	12:45	737	JSseeLH48	91	500	0
063009	12:45	737	LH48 outcome	92	3211	outcome
063009	12:45	737	JSLH48	93	828	9
063009	12:45	737	JSseeLH15	94	500	0
063009	12:45	737	LH15 blessing	95	2759	blessing
063009	12:45	737	JSLH15	96	894	3
063009	12:45	737	JSseeHL35	97	500	0
063009	12:45	737	HL35 cake	98	1501	cake
063009	12:45	737	JSHL35	99	690	9
063009	12:45	737	JSseeUR40	100	500	0
063009	12:45	737	UR40 dancer	101	1831	date
063009	12:45	737	JSUR40	102	913	1
063009	12:45	737	JSseeUR88	103	500	0
063009	12:45	737	UR88 circus	104	2817	circus
063009	12:45	737	JSUR88	105	1622	4
063009	12:45	737	JSseeUR81	106	500	0
063009	12:45	737	UR81 acid	107	1795	goal
063009	12:45	737	JSUR81	108	932	5
063009	12:45	737	JSseeUR92	109	500	0
063009	12:45	737	UR92 dart	110	2823	light
063009	12:45	737	JSUR92	111	590	4
063009	12:45	737	JSseeHL44	112	500	0
063009	12:45	737	HL44 baseball	113	6928	ty
063009	12:45	737	JSHL44	114	777	5
063009	12:45	737	JSseeHL46	115	500	0
063009	12:45	737	HL46 butter	116	2964	butter
063009	12:45	737	JSHL46	117	1000	8
063009	12:45	737	JSseeUR15	118	500	0
063009	12:45	737	UR15 compass	119	4664	compass
063009	12:45	737	JSUR15	120	397	1
063009	12:45	737	JSseeLH35	121	500	0
063009	12:45	737	LH35 shelter	122	2471	shelter
063009	12:45	737	JSLH35	123	713	6
063009	12:45	737	JSseeUR91	124	500	0
063009	12:45	737	UR91 anteater	125	3217	ant
063009	12:45	737	JSUR91	126	397	4
063009	12:45	737	JSseeLH08	127	500	0
063009	12:45	737	LH08 house	128	1725	house
063009	12:45	737	JSLH08	129	2283	7
063009	12:45	737	JSseeLH21	130	500	0
063009	12:45	737	LH21 monument	131	2472	moment
063009	12:45	737	JSLH21	132	340	4
063009	12:45	737	JSseeUR83	133	500	0
063009	12:45	737	UR83 lesson	134	3505	read
063009	12:45	737	JSUR83	135	1107	1
063009	12:45	737	JSseeHL22	136	500	0
063009	12:45	737	HL22 problem	137	3325	problem
063009	12:45	737	JSHL22	138	439	9
063009	12:45	737	JSseeLH47	139	500	0
063009	12:45	737	LH47 detergent	140	8641	servenr
063009	12:45	737	JSLH47	141	15724	5
063009	12:45	737	JSseeUR56	142	500	0
063009	12:45	737	UR56 antler	143	3187	happy
063009	12:45	737	JSUR56	144	278	5
063009	12:45	737	JSseeUR80	145	500	0
063009	12:45	737	UR80 antique	146	5394	drug
063009	12:45	737	JSUR80	147	171	4
063009	12:45	737	JSseeUR11	148	500	0
063009	12:45	737	UR11 foundation	149	3881	foundation
063009	12:45	737	JSUR11	150	1085	1
063009	12:45	737	JSseeHL11	151	500	0
063009	12:45	737	HL11 rock	152	1671	rock
063009	12:45	737	JSHL11	153	2577	9
063009	12:45	737	JSseeLH16	154	500	0
063009	12:45	737	LH16 power	155	3600	power
063009	12:45	737	JSLH16	156	14786	9
063009	12:45	737	JSseeUR18	157	500	0
063009	12:45	737	UR18 relief	158	11700	refrain
063009	12:45	737	JSUR18	159	1566	4
063009	12:45	737	JSseeLH39	160	500	0
063009	12:45	737	LH39 reward	161	3401	reward
063009	12:45	737	JSLH39	162	454	1
063009	12:45	737	JSseeUR79	163	500	0
063009	12:45	737	UR79 beetle	164	2395	bottle
063009	12:45	737	JSUR79	165	296	3
063009	12:45	737	JSseeUR102	166	500	0
063009	12:45	737	UR102 velocity	167	3184	velocity
063009	12:45	737	JSUR102	168	339	4
063009	12:45	737	JSseeUR101	169	500	0
063009	12:45	737	UR101 beard	170	3435	bread
063009	12:45	737	JSUR101	171	636	4
063009	12:45	737	JSseeUR72	172	500	0
063009	12:45	737	UR72 band	173	2368	band
063009	12:45	737	JSUR72	174	416	3
063009	12:45	737	JSseeUR51	175	500	0
063009	12:45	737	UR51 cabbage	176	3621	cabbage
063009	12:45	737	JSUR51	177	4891	3
063009	12:45	737	JSseeHL54	178	500	0
063009	12:45	737	HL54 indian	179	2374	indian
063009	12:45	737	JSHL54	180	3376	7
063009	12:45	737	JSseeUR39	181	500	0
063009	12:45	737	UR39 faith	182	2005	faith
063009	12:45	737	JSUR39	183	1533	1
063009	12:45	737	JSseeUR49	184	500	0
063009	12:45	737	UR49 casket	185	1953	cash
063009	12:45	737	JSUR49	186	1213	7
063009	12:45	737	JSseeLH49	187	500	0
063009	12:45	737	LH49 kindness	188	2420	4
063009	12:45	737	JSLH49	189	720	4
063009	12:45	737	JSseeUR10	190	500	0
063009	12:45	737	UR10 tribe	191	42186	cat
063009	12:45	737	JSUR10	192	391	3
063009	12:45	737	JSseeHL06	193	500	0
063009	12:45	737	HL06 egg	194	3806	leg
