date	time	subject	trialcode	trialnum	latency	response
063009	14:58	741	HL19 car	194	2390	cow
063009	14:58	741	JAHL19	195	583	6
063009	14:58	741	JAseeUR49	196	500	0
063009	14:58	741	UR49 casket	197	3188	casket
063009	14:58	741	JAUR49	198	2746	7
063009	14:58	741	JAseeHL35	199	500	0
063009	14:58	741	HL35 cake	200	3298	cake
063009	14:58	741	JAHL35	201	1411	7
063009	14:58	741	JAseeUR44	202	500	0
063009	14:58	741	UR44 rot	203	2572	carrot
063009	14:58	741	JAUR44	204	925	6
063009	14:58	741	JAseeUR91	205	500	0
063009	14:58	741	UR91 anteater	206	3603	beater
063009	14:58	741	JAUR91	207	1655	8
063009	14:58	741	JAseeHL46	208	500	0
063009	14:58	741	HL46 butter	209	2821	butter
063009	14:58	741	JAHL46	210	2436	8
063009	14:58	741	JAseeUR09	211	500	0
063009	14:58	741	UR09 education	212	3961	education
063009	14:58	741	JAUR09	213	822	6
063009	14:58	741	JAseeUR83	214	500	0
063009	14:58	741	UR83 lesson	215	2736	college
063009	14:58	741	JAUR83	216	514	5
063009	14:58	741	JAseeHL18	217	500	0
063009	14:58	741	HL18 paper	218	2154	paper
063009	14:58	741	JAHL18	219	1629	8
063009	14:58	741	JAseeLH16	220	500	0
063009	14:58	741	LH16 power	221	2596	power
063009	14:58	741	JALH16	222	588	7
063009	14:58	741	JAseeHL06	223	500	0
063009	14:58	741	HL06 egg	224	2608	ego
063009	14:58	741	JAHL06	225	631	6
063009	14:58	741	JAseeHL20	226	500	0
063009	14:58	741	HL20 wine	227	2250	wine
063009	14:58	741	JAHL20	228	704	7
063009	14:58	741	JAseeHL26	229	500	0
063009	14:58	741	HL26 light	230	4583	fight
063009	14:58	741	JAHL26	231	994	6
063009	14:58	741	JAseeLH42	232	500	0
063009	14:58	741	LH42 thought	233	3100	thought
063009	14:58	741	JALH42	234	1014	8
063009	14:58	741	JAseeUR41	235	500	0
063009	14:58	741	UR41 chime	236	2616	chime
063009	14:58	741	JAUR41	237	839	6
063009	14:58	741	JAseePR18	238	500	0
063009	14:58	741	PR18 clorox	239	2896	color
063009	14:58	741	JAPR18	240	763	6
063009	14:58	741	JAseeLH35	241	500	0
063009	14:58	741	LH35 shelter	242	2984	shelter
063009	14:58	741	JALH35	243	1327	6
063009	14:58	741	JAseeUR16	244	500	0
063009	14:58	741	UR16 century	245	6835	century
063009	14:58	741	JAUR16	246	870	6
063009	14:58	741	JAseeUR108	247	500	0
063009	14:58	741	UR108 shield	248	3477	shield
063009	14:58	741	JAUR108	249	616	7
063009	14:58	741	JAseeHL12	250	500	0
063009	14:58	741	HL12 space	251	6099	space
063009	14:58	741	JAHL12	252	1013	7
063009	14:58	741	JAseeUR23	253	500	0
063009	14:58	741	UR23 abundance	254	2839	late
063009	14:58	741	JAUR23	255	557	7
063009	14:58	741	JAseeUR104	256	500	0
063009	14:58	741	UR104 aardvark	257	2362	dark
063009	14:58	741	JAUR104	258	1347	4
063009	14:58	741	JAseeUR56	259	500	0
063009	14:58	741	UR56 antler	260	7911	emotion
063009	14:58	741	JAUR56	261	939	6
063009	14:58	741	JAseeHL16	262	500	0
063009	14:58	741	HL16 broom	263	2688	broom
063009	14:58	741	JAHL16	264	660	6
063009	14:58	741	JAseeHL40	265	500	0
063009	14:58	741	HL40 temperature	266	3613	temperature
063009	14:58	741	JAHL40	267	1593	7
063009	14:58	741	JAseeUR101	268	500	0
063009	14:58	741	UR101 beard	269	4570	bread
063009	14:58	741	JAUR101	270	1309	7
063009	14:58	741	JAseeLH45	271	500	0
063009	14:58	741	LH45 intellect	272	3330	intellect
063009	14:58	741	JALH45	273	1427	7
063009	14:58	741	JAseeUR92	274	500	0
063009	14:58	741	UR92 dart	275	2658	dark
063009	14:58	741	JAUR92	276	1864	7
063009	14:58	741	JAseeUR19	277	500	0
063009	14:58	741	UR19 bison	278	5629	bishop
063009	14:58	741	JAUR19	279	1283	7
063009	14:58	741	JAseeUR99	280	500	0
063009	14:58	741	UR99 branch	281	3330	milk
063009	14:58	741	JAUR99	282	842	6
063009	14:58	741	JAseeUR10	283	500	0
063009	14:58	741	UR10 tribe	284	3899	tribe
063009	14:58	741	JAUR10	285	1227	8
063009	14:58	741	JAseeUR72	286	500	0
063009	14:58	741	UR72 band	287	2427	band
063009	14:58	741	JAUR72	288	746	9
063009	14:58	741	JAseeUR100	289	500	0
063009	14:58	741	UR100 comb	290	2640	comb
063009	14:58	741	JAUR100	291	934	7
063009	14:58	741	JAseeLH26	292	500	0
063009	14:58	741	LH26 center	293	2827	center
063009	14:58	741	JALH26	294	913	7
063009	14:58	741	JAseeUR03	295	500	0
063009	14:58	741	UR03 vehicle	296	4143	vehicle
063009	14:58	741	JAUR03	297	1237	7
063009	14:58	741	JAseeHL22	298	500	0
063009	14:58	741	HL22 problem	299	3589	problem
063009	14:58	741	JAHL22	300	754	7
063009	14:58	741	JAseeLH15	301	500	0
063009	14:58	741	LH15 blessing	302	3799	blessing
063009	14:58	741	JALH15	303	1019	8
063009	14:58	741	JAseeHL27	304	500	0
063009	14:58	741	HL27 rain	305	6524	temper
063009	14:58	741	JAHL27	306	812	7
063009	14:58	741	JAseeHL02	307	500	0
063009	14:58	741	HL02 flower	308	2542	flower
063009	14:58	741	JAHL02	309	1097	7
063009	14:58	741	JAseeLH41	310	500	0
063009	14:58	741	LH41 girl	311	2791	girl
063009	14:58	741	JALH41	312	615	8
063009	14:58	741	JAseeHL13	313	500	0
063009	14:58	741	HL13 map	314	1826	map
063009	14:58	741	JAHL13	315	939	7
063009	14:58	741	JAseeUR97	316	500	0
063009	14:58	741	UR97 banner	317	4207	reward
063009	14:58	741	JAUR97	318	506	7
063009	14:58	741	JAseeLH40	319	500	0
063009	14:58	741	LH40 field	320	2002	field
063009	14:58	741	JALH40	321	579	8
063009	14:58	741	JAseeUR51	322	500	0
063009	14:58	741	UR51 cabbage	323	2872	transport
063009	14:58	741	JAUR51	324	532	7
063009	14:58	741	JAseeUR12	325	500	0
063009	14:58	741	UR12 unicorn	326	3971	spoon
063009	14:58	741	JAUR12	327	936	8
