date	time	subject	trialcode	trialnum	latency	response	
091107	15:04	850	JAseeLH51	43	500	0	
091107	15:04	850	LH51 exit	44	4070	plug	
091107	15:04	850	JALH51	45	3571	5	
091107	15:04	850	JAseeUR35	46	500	0	
091107	15:04	850	UR35 cause	47	6593	dark	
091107	15:04	850	JAUR35	48	4910	6	
091107	15:04	850	JAseeLH19	49	500	0	
091107	15:04	850	LH19 snob	50	2104	blow	
091107	15:04	850	JALH19	51	3870	9	
091107	15:04	850	JAseeHL51	52	500	0	
091107	15:04	850	HL51 color	53	4176	yellow	
091107	15:04	850	JAHL51	54	9201	2	
091107	15:04	850	JAseeHL47	55	500	0	
091107	15:04	850	HL47 horse	56	2253	horse	
091107	15:04	850	JAHL47	57	5502	5	
091107	15:04	850	JAseeUR45	58	500	0	
091107	15:04	850	UR45 bridge	59	3227	ring	
091107	15:04	850	JAUR45	60	5241	7	
091107	15:04	850	JAseeUR69	61	500	0	
091107	15:04	850	UR69 flashlight	62	5746	red	
091107	15:04	850	JAUR69	63	3547	4	
091107	15:04	850	JAseeUR76	64	500	0	
091107	15:04	850	UR76 dignity	65	2669	number	
091107	15:04	850	JAUR76	66	4327	3	
091107	15:04	850	JAseeLH24	67	500	0	
091107	15:04	850	LH24 feeling	68	5036	spirit	
091107	15:04	850	JALH24	69	5101	6	
091107	15:04	850	JAseeHL53	70	500	0	
091107	15:04	850	HL53 fish	71	9283	hook	
091107	15:04	850	JAHL53	72	4065	7	
091107	15:04	850	JAseeUR55	73	500	0	
091107	15:04	850	UR55 bargain	74	7814	religion	
091107	15:04	850	JAUR55	75	4164	8	
091107	15:04	850	JAseeUR50	76	500	0	
091107	15:04	850	UR50 crane	77	3203	hurt	
091107	15:04	850	JAUR50	78	5551	6	
091107	15:04	850	JAseeHL43	79	500	0	
091107	15:04	850	HL43 money	80	4952	run	
091107	15:04	850	JAHL43	81	5251	5	
091107	15:04	850	JAseeLH11	82	500	0	
091107	15:04	850	LH11 cancer	83	3211	dead	
091107	15:04	850	JALH11	84	4120	6	
091107	15:04	850	JAseeUR77	85	500	0	
091107	15:04	850	UR77 uncle	86	1820	study	
091107	15:04	850	JAUR77	87	14760	7	
091107	15:04	850	JAseeUR27	88	500	0	
091107	15:04	850	UR27 consequence	89	4435	value	
091107	15:04	850	JAUR27	90	3800	6	
091107	15:04	850	JAseeUR68	91	500	0	
091107	15:04	850	UR68 fatigue	92	2193	drip	
091107	15:04	850	JAUR68	93	6236	4	
091107	15:04	850	JAseeUR22	94	500	0	
091107	15:04	850	UR22 thesaurus	95	6920	ball	
091107	15:04	850	JAUR22	96	3675	7	
091107	15:04	850	JAseeUR07	97	500	0	
091107	15:04	850	UR07 gathering	98	2226	bleed	
091107	15:04	850	JAUR07	99	4958	7	
091107	15:04	850	JAseeUR95	100	500	0	
091107	15:04	850	UR95 fool	101	8139	gypsy	
091107	15:04	850	JAUR95	102	6481	7	
091107	15:04	850	JAseeUR63	103	500	0	
091107	15:04	850	UR63 alley	104	6033	reaction	
091107	15:04	850	JAUR63	105	8415	7	
091107	15:04	850	JAseeUR06	106	500	0	
091107	15:04	850	UR06 cello	107	5502	degrees	
091107	15:04	850	JAUR06	108	8821	2	
091107	15:04	850	JAseeHL34	109	500	0	
091107	15:04	850	HL34 hunger	110	2360	hunger	
091107	15:04	850	JAHL34	111	7228	7	
091107	15:04	850	JAseeUR66	112	500	0	
091107	15:04	850	UR66 chief	113	3414	drink	
091107	15:04	850	JAUR66	114	5400	7	
091107	15:04	850	JAseeUR67	115	500	0	
091107	15:04	850	UR67 producer	116	5446	product	
091107	15:04	850	JAUR67	117	8842	8	
091107	15:04	850	JAseeUR36	118	500	0	
091107	15:04	850	UR36 denim	119	6432	talk	
091107	15:04	850	JAUR36	120	2636	9	
091107	15:04	850	JAseeUR34	121	500	0	
091107	15:04	850	UR34 charity	122	6873	board	
091107	15:04	850	JAUR34	123	4474	5	
091107	15:04	850	JAseeLH14	124	500	0	
091107	15:04	850	LH14 note	125	4237	spoon	
091107	15:04	850	JALH14	126	5149	1	
091107	15:04	850	JAseeHL50	127	500	0	
091107	15:04	850	HL50 doctor	128	2588	doctor	
091107	15:04	850	JAHL50	129	6372	8	
091107	15:04	850	JAseeLH03	130	500	0	
091107	15:04	850	LH03 yard	131	10791	match	
091107	15:04	850	JALH03	132	4740	3	
091107	15:04	850	JAseeLH22	133	500	0	
091107	15:04	850	LH22 crowd	134	3572	crowd	
091107	15:04	850	JALH22	135	4511	8	
091107	15:04	850	JAseeUR46	136	500	0	
091107	15:04	850	UR46 content	137	8597	hold	
091107	15:04	850	JAUR46	138	3989	7	
091107	15:04	850	JAseeUR75	139	500	0	
091107	15:04	850	UR75 awe	140	2723	kill	
091107	15:04	850	JAUR75	141	5539	7	
091107	15:04	850	JAseeUR78	142	500	0	
091107	15:04	850	UR78 blender	143	2751	blender	
091107	15:04	850	JAUR78	144	5158	6	
091107	15:04	850	JAseeHL39	145	500	0	
091107	15:04	850	HL39 book	146	3473	joke	
091107	15:04	850	JAHL39	147	3923	5	
091107	15:04	850	JAseeUR62	148	500	0	
091107	15:04	850	UR62 chemistry	149	2996	science	
091107	15:04	850	JAUR62	150	4632	6	
091107	15:04	850	JAseeLH04	151	500	0	
091107	15:04	850	LH04 grade	152	2425	grade	
091107	15:04	850	JALH04	153	5824	7	
091107	15:04	850	JAseeHL03	154	500	0	
091107	15:04	850	HL03 cigarette	155	3911	smoke	
091107	15:04	850	JAHL03	156	8436	7	
091107	15:04	850	JAseeUR20	157	500	0	
091107	15:04	850	UR20 climax	158	6313	degree	
091107	15:04	850	JAUR20	159	3098	9	
091107	15:04	850	JAseeLH23	160	500	0	
091107	15:04	850	LH23 possibility	161	2008	work	
091107	15:04	850	JALH23	162	3271	4	
091107	15:04	850	JAseeHL09	163	500	0	
091107	15:04	850	HL09 chalk	164	1986	chalk	
091107	15:04	850	JAHL09	165	2672	7	
091107	15:04	850	JAseeLH01	166	500	0	
091107	15:04	850	LH01 brain	167	2117	brain	
091107	15:04	850	JALH01	168	7230	8	
091107	15:04	850	JAseeHL42	169	500	0	
091107	15:04	850	HL42 pie	170	2969	eat	
091107	15:04	850	JAHL42	171	4905	7	
091107	15:04	850	JAseeLH43	172	500	0	
091107	15:04	850	LH43 noise	173	4902	view	
091107	15:04	850	JALH43	174	4479	8	
091107	15:04	850	JAseeLH30	175	500	0	
091107	15:04	850	LH30 assignment	176	7787	video	
091107	15:04	850	JALH30	177	4038	9	
091107	15:04	850	JAseeLH53	178	500	0	
091107	15:04	850	LH53 core	179	1760	core	
091107	15:04	850	JALH53	180	21517	4	
091107	15:04	850	JAseeUR47	181	500	0	
091107	15:04	850	UR47 chimpanzee	182	11450	fire	
091107	15:04	850	JAUR47	183	7409	7	
091107	15:04	850	JAseeUR42	184	500	0	
091107	15:04	850	UR42 sergeant	185	5130	worker	
091107	15:04	850	JAUR42	186	5057	5	
091107	15:04	850	JAseeUR01	187	500	0	
091107	15:04	850	UR01 file	188	10114	long	
091107	15:04	850	JAUR01	189	8436	9	
091107	15:04	850	JAseeUR87	190	500	0	
091107	15:04	850	UR87 duty	191	2367	short	
091107	15:04	850	JAUR87	192	4589	7	
091107	15:04	850	JAseeHL24	193	500	0	
091107	15:04	850	HL24 eye	194	4666	eye	
091107	15:04	850	JAHL24	195	4497	1	
091107	15:04	850	JAseeUR58	196	500	0	
091107	15:04	850	UR58 answer	197	2856	break	
091107	15:04	850	JAUR58	198	5461	1	
091107	15:04	850	JAseeHL41	199	500	0	
091107	15:04	850	HL41 hand	200	2268	hand	
091107	15:04	850	JAHL41	201	7351	6	
091107	15:04	850	JAseeUR54	202	500	0	
091107	15:04	850	UR54 steam	203	2374	sound	
091107	15:04	850	JAUR54	204	4813	6	
091107	15:04	850	JAseeUR82	205	500	0	
091107	15:04	850	UR82 campus	206	8161	political	
091107	15:04	850	JAUR82	207	9187	8	
091107	15:04	850	JAseeHL49	208	500	0	
091107	15:04	850	HL49 spice	209	2004	spice	
091107	15:04	850	JAHL49	210	3618	3	
091107	15:04	850	JAseeUR103	211	500	0	
091107	15:04	850	UR103 hula	212	8197	laugh	
091107	15:04	850	JAUR103	213	3619	9	
091107	15:04	850	JAseeUR70	214	500	0	
091107	15:04	850	UR70 pajamas	215	3030	cook	
091107	15:04	850	JAUR70	216	5746	2	
091107	15:04	850	JAseeHL23	217	500	0	
091107	15:04	850	HL23 baby	218	1639	cry	
091107	15:04	850	JAHL23	219	4878	9	
091107	15:04	850	JAseeLH09	220	500	0	
091107	15:04	850	LH09 piece	221	2680	piece	
091107	15:04	850	JALH09	222	15111	5	
091107	15:04	850	JAseeHL05	223	500	0	
091107	15:04	850	HL05 mountain	224	2335	mountain	
091107	15:04	850	JAHL05	225	3811	4	
091107	15:04	850	JAseeHL25	226	500	0	
091107	15:04	850	HL25 cut	227	1526	cut	
091107	15:04	850	JAHL25	228	5806	5	
091107	15:04	850	JAseeHL32	229	500	0	
091107	15:04	850	HL32 television	230	1875	high	
091107	15:04	850	JAHL32	231	7640	1	
091107	15:04	850	JAseeLH38	232	500	0	
091107	15:04	850	LH38 paint	233	2608	cold	
091107	15:04	850	JALH38	234	3060	9	
091107	15:04	850	JAseeUR52	235	500	0	
091107	15:04	850	UR52 knight	236	2310	tie	
091107	15:04	850	JAUR52	237	21826	9	
091107	15:04	850	JAseePR28	238	500	0	
091107	15:04	850	PR28 challenge	239	10646	trap	
091107	15:04	850	JAPR28	240	5244	8	
091107	15:04	850	JAseeLH25	241	500	0	
091107	15:04	850	LH25 track	242	2917	study	
091107	15:04	850	JALH25	243	4193	7	
091107	15:04	850	JAseeUR24	244	500	0	
091107	15:04	850	UR24 kid	245	11480	related	
091107	15:04	850	JAUR24	246	3662	5	
091107	15:04	850	JAseeUR17	247	500	0	
091107	15:04	850	UR17 trance	248	7582	gold	
091107	15:04	850	JAUR17	249	2820	9	
091107	15:04	850	JAseeHL10	250	500	0	
091107	15:04	850	HL10 cow	251	1801	cow	
091107	15:04	850	JAHL10	252	7127	7	
091107	15:04	850	JAseeUR30	253	500	0	
091107	15:04	850	UR30 lover	254	6069	bump	
091107	15:04	850	JAUR30	255	3041	2	
091107	15:04	850	JAseeUR14	256	500	0	
091107	15:04	850	UR14 fudge	257	2925	jail	
091107	15:04	850	JAUR14	258	6499	9	
091107	15:04	850	JAseeUR60	259	500	0	
091107	15:04	850	UR60 plaque	260	2182	wood	
091107	15:04	850	JAUR60	261	3632	7	
091107	15:04	850	JAseeHL21	262	500	0	
091107	15:04	850	HL21 empire	263	1370	god	
091107	15:04	850	JAHL21	264	4644	9	
091107	15:04	850	JAseeHL45	265	500	0	
091107	15:04	850	HL45 words	266	4027	read	
091107	15:04	850	JAHL45	267	3795	7	
091107	15:04	850	JAseeUR107	268	500	0	
091107	15:04	850	UR107 cocaine	269	2224	bite	
091107	15:04	850	JAUR107	270	11202	8	
091107	15:04	850	JAseeLH46	271	500	0	
091107	15:04	850	LH46 submarine	272	5886	make	
091107	15:04	850	JALH46	273	8068	1	
091107	15:04	850	JAseeUR85	274	500	0	
091107	15:04	850	UR85 stroke	275	3314	peg	
091107	15:04	850	JAUR85	276	7135	4	
091107	15:04	850	JAseeUR28	277	500	0	
091107	15:04	850	UR28 bang	278	4116	rob	
091107	15:04	850	JAUR28	279	3272	7	
091107	15:04	850	JAseeUR98	280	500	0	
091107	15:04	850	UR98 latch	281	6810	volcano	
091107	15:04	850	JAUR98	282	4441	5	
091107	15:04	850	JAseeUR105	283	500	0	
091107	15:04	850	UR105 curtain	284	5740	glue	
091107	15:04	850	JAUR105	285	11565	4	
091107	15:04	850	JAseeUR65	286	500	0	
091107	15:04	850	UR65 checkers	287	4655	yellow	
091107	15:04	850	JAUR65	288	6741	10	
091107	15:04	850	JAseeUR106	289	500	0	
091107	15:04	850	UR106 eagle	290	3895	hear	
091107	15:04	850	JAUR106	291	2885	8	
091107	15:04	850	JAseeLH17	292	500	0	
091107	15:04	850	LH17 life	293	2560	life	
091107	15:04	850	JALH17	294	4908	8	
091107	15:04	850	JAseeUR04	295	500	0	
091107	15:04	850	UR04 marsh	296	2583	hide	
091107	15:04	850	JAUR04	297	6073	9	
091107	15:04	850	JAseeHL31	298	500	0	
091107	15:04	850	HL31 war	299	1798	war	
091107	15:04	850	JAHL31	300	7949	4	
091107	15:04	850	JAseeLH07	301	500	0	
091107	15:04	850	LH07 rear	302	3170	rear	
091107	15:04	850	JALH07	303	5531	2	
091107	15:04	850	JAseeHL33	304	500	0	
091107	15:04	850	HL33 joke	305	2312	spin	
091107	15:04	850	JAHL33	306	3279	7	
091107	15:04	850	JAseeHL01	307	500	0	
091107	15:04	850	HL01 elephant	308	4573	elephant	
091107	15:04	850	JAHL01	309	4291	3	
091107	15:04	850	JAseeLH37	310	500	0	
091107	15:04	850	LH37 pad	311	10084	sick	
091107	15:04	850	JALH37	312	5306	8	
091107	15:04	850	JAseeHL14	313	500	0	
091107	15:04	850	HL14 milk	314	1563	milk	
091107	15:04	850	JAHL14	315	2855	8	
091107	15:04	850	JAseeUR96	316	500	0	
091107	15:04	850	UR96 dessert	317	6000	sleep	
091107	15:04	850	JAUR96	318	3950	3	
091107	15:04	850	JAseeLH32	319	500	0	
091107	15:04	850	LH32 capacity	320	4721	challenge	
091107	15:04	850	JALH32	321	6915	5	
091107	15:04	850	JAseeUR59	322	500	0	
091107	15:04	850	UR59 copper	323	3113	text	
091107	15:04	850	JAUR59	324	4985	7	
091107	15:04	850	JAseeUR21	325	500	0	
091107	15:04	850	UR21 ore	326	2926	snow	
091107	15:04	850	JAUR21	327	2440	9	
091107	15:04	850	JSseePR26	1	500	0	
091107	15:04	850	PR26 colonel	2	3836	smell	
091107	15:04	850	JSPR26	3	12118	1	
091107	15:04	850	JSseePR24	4	500	0	
091107	15:04	850	PR24 pest	5	5758	change	
091107	15:04	850	JSPR24	6	6819	6	
091107	15:04	850	JSseePR08	7	500	0	
091107	15:04	850	PR08 beef	8	4441	sting	
091107	15:04	850	JSPR08	9	6698	7	
091107	15:04	850	JSseePR05	10	500	0	
091107	15:04	850	PR05 calf	11	2534	year	
091107	15:04	850	JSPR05	12	3714	7	
091107	15:04	850	JSseePR14	13	500	0	
091107	15:04	850	PR14 religion	14	5748	sad	
091107	15:04	850	JSPR14	15	4481	9	
091107	15:04	850	JSseePR19	16	500	0	
091107	15:04	850	PR19 void	17	2554	promise	
091107	15:04	850	JSPR19	18	5841	10	
091107	15:04	850	JSseePR12	19	500	0	
091107	15:04	850	PR12 royalty	20	6108	grumpy	
091107	15:04	850	JSPR12	21	3278	9	
091107	15:04	850	JSseePR02	22	500	0	
091107	15:04	850	PR02 wrinkle	23	2961	today	
091107	15:04	850	JSPR02	24	6162	6	
091107	15:04	850	JSseePR10	25	500	0	
091107	15:04	850	PR10 camel	26	3539	holder	
091107	15:04	850	JSPR10	27	10734	4	
091107	15:04	850	JSseePR15	28	500	0	
091107	15:04	850	PR15 depletion	29	3216	smell	
091107	15:04	850	JSPR15	30	5811	3	
091107	15:04	850	JSseePR20	31	500	0	
091107	15:04	850	PR20 advertisement	32	11173	jump	
091107	15:04	850	JSPR20	33	4018	5	
091107	15:04	850	JSseePR29	34	500	0	
091107	15:04	850	PR29 mermaid	35	11862	space	
091107	15:04	850	JSPR29	36	3296	7	
091107	15:04	850	JSseePR16	37	500	0	
091107	15:04	850	PR16 compulsion	38	5090	yawn	
091107	15:04	850	JSPR16	39	9087	7	
091107	15:04	850	JSseePR22	40	500	0	
091107	15:04	850	PR22 ass	41	1850	space	
091107	15:04	850	JSPR22	42	8525	7	
091107	15:04	850	JSseePR18	43	500	0	
091107	15:04	850	PR18 clorox	44	10587	green	
091107	15:04	850	JSPR18	45	3724	1	
091107	15:04	850	JSseeUR33	1	500	0	
091107	15:04	850	UR33 horror	2	2875	crook	
091107	15:04	850	JSUR33	3	9352	5	
091107	15:04	850	JSseeUR41	4	500	0	
091107	15:04	850	UR41 chime	5	2110	cold	
091107	15:04	850	JSUR41	6	2909	7	
091107	15:04	850	JSseeLH06	7	500	0	
091107	15:04	850	LH06 element	8	4129	together	
091107	15:04	850	JSLH06	9	4543	9	
091107	15:04	850	JSseeHL40	10	500	0	
091107	15:04	850	HL40 temperature	11	2621	cold	
091107	15:04	850	JSHL40	12	4580	4	
091107	15:04	850	JSseeLH10	13	500	0	
091107	15:04	850	LH10 care	14	2701	sign	
091107	15:04	850	JSLH10	15	4545	8	
091107	15:04	850	JSseeHL16	16	500	0	
091107	15:04	850	HL16 broom	17	2695	clean	
091107	15:04	850	JSHL16	18	12303	6	
091107	15:04	850	JSseeLH42	19	500	0	
091107	15:04	850	LH42 thought	20	4453	bored	
091107	15:04	850	JSLH42	21	10188	4	
091107	15:04	850	JSseeLH44	22	500	0	
091107	15:04	850	LH44 vessel	23	2858	vessel	
091107	15:04	850	JSLH44	24	3793	6	
091107	15:04	850	JSseeLH41	25	500	0	
091107	15:04	850	LH41 girl	26	1406	girl	
091107	15:04	850	JSLH41	27	5102	7	
091107	15:04	850	JSseeHL08	28	500	0	
091107	15:04	850	HL08 math	29	2975	math	
091107	15:04	850	JSHL08	30	7192	7	
091107	15:04	850	JSseeHL30	31	500	0	
091107	15:04	850	HL30 air	32	3469	yell	
091107	15:04	850	JSHL30	33	3279	6	
091107	15:04	850	JSseeLH34	34	500	0	
091107	15:04	850	LH34 panel	35	4116	judge	
091107	15:04	850	JSLH34	36	5052	7	
091107	15:04	850	JSseeHL37	37	500	0	
091107	15:04	850	HL37 thread	38	3809	sew	
091107	15:04	850	JSHL37	39	3004	7	
091107	15:04	850	JSseeUR23	40	500	0	
091107	15:04	850	UR23 abundance	41	3050	grade	
091107	15:04	850	JSUR23	42	2669	7	
091107	15:04	850	JSseeUR94	43	500	0	
091107	15:04	850	UR94 bristle	44	2125	work	
091107	15:04	850	JSUR94	45	2594	8	
091107	15:04	850	JSseeLH29	46	500	0	
091107	15:04	850	LH29 closet	47	3467	hold	
091107	15:04	850	JSLH29	48	8207	7	
091107	15:04	850	JSseeUR97	49	500	0	
091107	15:04	850	UR97 banner	50	4338	eat	
091107	15:04	850	JSUR97	51	4324	5	
091107	15:04	850	JSseeUR73	52	500	0	
091107	15:04	850	UR73 kite	53	7201	clean 	
091107	15:04	850	JSUR73	54	4233	7	
091107	15:04	850	JSseeHL15	55	500	0	
091107	15:04	850	HL15 bomb	56	5606	science	
091107	15:04	850	JSHL15	57	4161	7	
091107	15:04	850	JSseeUR05	58	500	0	
091107	15:04	850	UR05 lease	59	5137	high	
091107	15:04	850	JSUR05	60	5080	7	
091107	15:04	850	JSseeLH40	61	500	0	
091107	15:04	850	LH40 field	62	4890	room	
091107	15:04	850	JSLH40	63	4403	6	
091107	15:04	850	JSseeUR09	64	500	0	
091107	15:04	850	UR09 education	65	1734	book	
091107	15:04	850	JSUR09	66	5505	7	
091107	15:04	850	JSseeHL18	67	500	0	
091107	15:04	850	HL18 paper	68	2528	green	
091107	15:04	850	JSHL18	69	8715	7	
091107	15:04	850	JSseeUR61	70	500	0	
091107	15:04	850	UR61 suicide	71	4320	tell	
091107	15:04	850	JSUR61	72	3873	1	
091107	15:04	850	JSseeLH18	73	500	0	
091107	15:04	850	LH18 edge	74	2847	edge	
091107	15:04	850	JSLH18	75	4717	7	
091107	15:04	850	JSseeHL04	76	500	0	
091107	15:04	850	HL04 beer	77	5476	group	
091107	15:04	850	JSHL04	78	12006	8	
091107	15:04	850	JSseeUR19	79	500	0	
091107	15:04	850	UR19 bison	80	1864	win	
091107	15:04	850	JSUR19	81	4851	8	
091107	15:04	850	JSseeLH12	82	500	0	
091107	15:04	850	LH12 addition	83	1900	plug	
091107	15:04	850	JSLH12	84	2475	7	
091107	15:04	850	JSseeHL02	85	500	0	
091107	15:04	850	HL02 flower	86	3029	flowe	
091107	15:04	850	JSHL02	87	4102	7	
091107	15:04	850	JSseeLH36	88	500	0	
091107	15:04	850	LH36 gang	89	2122	boat	
091107	15:04	850	JSLH36	90	2579	6	
091107	15:04	850	JSseeLH48	91	500	0	
091107	15:04	850	LH48 outcome	92	2442	outcome	
091107	15:04	850	JSLH48	93	3390	5	
091107	15:04	850	JSseeLH15	94	500	0	
091107	15:04	850	LH15 blessing	95	1859	yes	
091107	15:04	850	JSLH15	96	4721	5	
091107	15:04	850	JSseeHL35	97	500	0	
091107	15:04	850	HL35 cake	98	2603	cream	
091107	15:04	850	JSHL35	99	2981	7	
091107	15:04	850	JSseeUR40	100	500	0	
091107	15:04	850	UR40 dancer	101	1762	gross	
091107	15:04	850	JSUR40	102	3109	6	
091107	15:04	850	JSseeUR88	103	500	0	
091107	15:04	850	UR88 circus	104	2629	police	
091107	15:04	850	JSUR88	105	4293	7	
091107	15:04	850	JSseeUR81	106	500	0	
091107	15:04	850	UR81 acid	107	2474	school	
091107	15:04	850	JSUR81	108	2611	6	
091107	15:04	850	JSseeUR92	109	500	0	
091107	15:04	850	UR92 dart	110	3029	scary	
091107	15:04	850	JSUR92	111	3113	7	
091107	15:04	850	JSseeHL44	112	500	0	
091107	15:04	850	HL44 baseball	113	2369	baseball	
091107	15:04	850	JSHL44	114	2809	6	
091107	15:04	850	JSseeHL46	115	500	0	
091107	15:04	850	HL46 butter	116	1977	butter	
091107	15:04	850	JSHL46	117	2172	6	
091107	15:04	850	JSseeUR15	118	500	0	
091107	15:04	850	UR15 compass	119	3547	career	
091107	15:04	850	JSUR15	120	1083	7	
091107	15:04	850	JSseeLH35	121	500	0	
091107	15:04	850	LH35 shelter	122	1733	shelter	
091107	15:04	850	JSLH35	123	2247	7	
091107	15:04	850	JSseeUR91	124	500	0	
091107	15:04	850	UR91 anteater	125	4467	bite	
091107	15:04	850	JSUR91	126	3009	7	
091107	15:04	850	JSseeLH08	127	500	0	
091107	15:04	850	LH08 house	128	2584	owner	
091107	15:04	850	JSLH08	129	2062	6	
091107	15:04	850	JSseeLH21	130	500	0	
091107	15:04	850	LH21 monument	131	5107	remember	
091107	15:04	850	JSLH21	132	3686	6	
091107	15:04	850	JSseeUR83	133	500	0	
091107	15:04	850	UR83 lesson	134	1833	lots	
091107	15:04	850	JSUR83	135	1627	7	
091107	15:04	850	JSseeHL22	136	500	0	
091107	15:04	850	HL22 problem	137	3654	problem	
091107	15:04	850	JSHL22	138	1185	4	
091107	15:04	850	JSseeLH47	139	500	0	
091107	15:04	850	LH47 detergent	140	6549	housekeeper	
091107	15:04	850	JSLH47	141	4578	8	
091107	15:04	850	JSseeUR56	142	500	0	
091107	15:04	850	UR56 antler	143	3955	lake	
091107	15:04	850	JSUR56	144	12210	5	
091107	15:04	850	JSseeUR80	145	500	0	
091107	15:04	850	UR80 antique	146	3224	sick	
091107	15:04	850	JSUR80	147	4526	7	
091107	15:04	850	JSseeUR11	148	500	0	
091107	15:04	850	UR11 foundation	149	1414	ten	
091107	15:04	850	JSUR11	150	1961	7	
091107	15:04	850	JSseeHL11	151	500	0	
091107	15:04	850	HL11 rock	152	1140	rock	
091107	15:04	850	JSHL11	153	1696	7	
091107	15:04	850	JSseeLH16	154	500	0	
091107	15:04	850	LH16 power	155	1629	smart	
091107	15:04	850	JSLH16	156	1119	7	
091107	15:04	850	JSseeUR18	157	500	0	
091107	15:04	850	UR18 relief	158	3661	town	
091107	15:04	850	JSUR18	159	595	7	
091107	15:04	850	JSseeLH39	160	500	0	
091107	15:04	850	LH39 reward	161	2749	clean	
091107	15:04	850	JSLH39	162	2275	6	
091107	15:04	850	JSseeUR79	163	500	0	
091107	15:04	850	UR79 beetle	164	6523	yum	
091107	15:04	850	JSUR79	165	3326	8	
091107	15:04	850	JSseeUR102	166	500	0	
091107	15:04	850	UR102 velocity	167	3547	team	
