date	time	subject	trialcode	trialnum	latency	response
062909	06:52	731	JAHL33	306	1949	1
062909	06:52	731	JAseeHL01	307	500	0
062909	06:52	731	HL01 elephant	308	5243	elephant
062909	06:52	731	JAHL01	309	2132	1
062909	06:52	731	JAseeLH37	310	500	0
062909	06:52	731	LH37 pad	311	9251	asma
062909	06:52	731	JALH37	312	2381	5
062909	06:52	731	JAseeHL14	313	500	0
062909	06:52	731	HL14 milk	314	3778	milk
062909	06:52	731	JAHL14	315	6361	1
062909	06:52	731	JAseeUR96	316	500	0
062909	06:52	731	UR96 dessert	317	3707	desert
062909	06:52	731	JAUR96	318	5376	5
062909	06:52	731	JAseeLH32	319	500	0
062909	06:52	731	LH32 capacity	320	7366	towell
062909	06:52	731	JALH32	321	1991	5
062909	06:52	731	JAseeUR59	322	500	0
062909	06:52	731	UR59 copper	323	4315	control
062909	06:52	731	JAUR59	324	1773	5
062909	06:52	731	JAseeUR21	325	500	0
062909	06:52	731	UR21 ore	326	7273	bottle
062909	06:52	731	JAUR21	327	3202	1
062909	06:52	731	JSseePR26	1	500	0
062909	06:52	731	PR26 colonel	2	7531	control
062909	06:52	731	JSPR26	3	16883	6
062909	06:52	731	JSseePR24	4	500	0
062909	06:52	731	PR24 pest	5	6084	pets
062909	06:52	731	JSPR24	6	19146	5
062909	06:52	731	JSseePR08	7	500	0
062909	06:52	731	PR08 beef	8	4501	hibernate
062909	06:52	731	JSPR08	9	34078	8
062909	06:52	731	JSseePR05	10	500	0
062909	06:52	731	PR05 calf	11	7470	calculator
062909	06:52	731	JSPR05	12	3985	6
062909	06:52	731	JSseePR14	13	500	0
062909	06:52	731	PR14 religion	14	2975	religion
062909	06:52	731	JSPR14	15	13923	4
062909	06:52	731	JSseePR19	16	500	0
062909	06:52	731	PR19 void	17	4368	vouche
062909	06:52	731	JSPR19	18	7655	3
062909	06:52	731	JSseePR12	19	500	0
062909	06:52	731	PR12 royalty	20	4807	valley
062909	06:52	731	JSPR12	21	15519	3
062909	06:52	731	JSseePR02	22	500	0
062909	06:52	731	PR02 wrinkle	23	4436	tuesday
062909	06:52	731	JSPR02	24	8125	1
062909	06:52	731	JSseePR10	25	500	0
062909	06:52	731	PR10 camel	26	6173	calculator
062909	06:52	731	JSPR10	27	10596	1
062909	06:52	731	JSseePR15	28	500	0
062909	06:52	731	PR15 depletion	29	4935	demolish
062909	06:52	731	JSPR15	30	25512	4
062909	06:52	731	JSseePR20	31	500	0
062909	06:52	731	PR20 advertisement	32	5069	free will
062909	06:52	731	JSPR20	33	5485	1
062909	06:52	731	JSseePR29	34	500	0
062909	06:52	731	PR29 mermaid	35	4235	altoid
062909	06:52	731	JSPR29	36	6907	9
062909	06:52	731	JSseePR16	37	500	0
062909	06:52	731	PR16 compulsion	38	7949	compliance
062909	06:52	731	JSPR16	39	28360	3
062909	06:52	731	JSseePR22	40	500	0
062909	06:52	731	PR22 ass	41	5211	ashes
062909	06:52	731	JSPR22	42	28248	4
062909	06:52	731	JSseePR18	43	500	0
062909	06:52	731	PR18 clorox	44	4288	clown
062909	06:52	731	JSPR18	45	5340	1
