date	time	subject	trialcode	trialnum	latency	response
061509	11:49	706	JALH27	17	5405	1
061509	11:49	706	LH27 condition	18	18586	condo
061509	11:49	706	JAHL17	19	4238	8
061509	11:49	706	HL17 soap	20	2920	soap
061509	11:49	706	JAUR74	21	3599	6
061509	11:49	706	UR74 suitcase	22	3438	sunset
061509	11:49	706	JAHL36	23	6748	2
061509	11:49	706	HL36 football	24	3753	football
061509	11:49	706	JALH20	25	4680	8
061509	11:49	706	LH20 violation	26	4828	victim
061509	11:49	706	JALH54	27	6454	7
061509	11:49	706	LH54 limit	28	8777	summit
061509	11:49	706	JALH51	29	3200	9
061509	11:49	706	LH51 exit	30	3518	exit
061509	11:49	706	JAUR35	31	5261	7
061509	11:49	706	UR35 cause	32	3212	cave
061509	11:49	706	JALH19	33	4013	9
061509	11:49	706	LH19 snob	34	3600	slob
061509	11:49	706	JAHL51	35	6254	6
061509	11:49	706	HL51 color	36	2549	color
061509	11:49	706	JAHL47	37	4527	8
061509	11:49	706	HL47 horse	38	2746	horse
061509	11:49	706	JAUR45	39	4173	10
061509	11:49	706	UR45 bridge	40	5264	bride
061509	11:49	706	JAUR69	41	4126	6
061509	11:49	706	UR69 flashlight	42	4809	flashlight
061509	11:49	706	JAUR76	43	6125	8
061509	11:49	706	UR76 dignity	44	4491	dignity
061509	11:49	706	JALH24	45	3759	7
061509	11:49	706	LH24 feeling	46	3103	feeling
061509	11:49	706	JAHL53	47	2858	8
061509	11:49	706	HL53 fish	48	1956	fish
061509	11:49	706	JAUR55	49	4278	9
061509	11:49	706	UR55 bargain	50	3231	origin
061509	11:49	706	JAUR50	51	5170	7
061509	11:49	706	UR50 crane	52	4127	crime
061509	11:49	706	JAHL43	53	8489	7
061509	11:49	706	HL43 money	54	3188	money
061509	11:49	706	JALH11	55	5919	8
061509	11:49	706	LH11 cancer	56	2434	cancer
061509	11:49	706	JAUR77	57	15894	4
061509	11:49	706	UR77 uncle	58	5307	unit
061509	11:49	706	JAUR27	59	4146	6
061509	11:49	706	UR27 consequence	60	7440	consequence
061509	11:49	706	JAUR68	61	5096	4
061509	11:49	706	UR68 fatigue	62	12596	flood
061509	11:49	706	JAUR22	63	4045	8
061509	11:49	706	UR22 thesaurus	64	7333	player
061509	11:49	706	JAUR07	65	9975	7
061509	11:49	706	UR07 gathering	66	10863	blood
061509	11:49	706	JAUR95	67	2507	6
061509	11:49	706	UR95 fool	68	1741	foot
061509	11:49	706	JAUR63	69	3558	6
061509	11:49	706	UR63 alley	70	4077	allergy
061509	11:49	706	JAUR06	71	4365	5
061509	11:49	706	UR06 cello	72	2165	heat
061509	11:49	706	JAHL34	73	3473	4
061509	11:49	706	HL34 hunger	74	2536	hunger
061509	11:49	706	JAUR66	75	3328	6
061509	11:49	706	UR66 chief	76	4268	chief
061509	11:49	706	JAUR67	77	4882	2
061509	11:49	706	UR67 producer	78	7556	producer
061509	11:49	706	JAUR36	79	9713	2
061509	11:49	706	UR36 denim	80	2867	denim
061509	11:49	706	JAUR34	81	3006	8
061509	11:49	706	UR34 charity	82	2532	chart
061509	11:49	706	JALH14	83	3371	3
061509	11:49	706	LH14 note	84	4429	note
061509	11:49	706	JAHL50	85	7938	8
061509	11:49	706	HL50 doctor	86	4271	doctor
061509	11:49	706	JALH03	87	3366	5
061509	11:49	706	LH03 yard	88	2165	yard
061509	11:49	706	JALH22	89	4753	4
061509	11:49	706	LH22 crowd	90	2619	crowd
061509	11:49	706	JAUR46	91	5474	6
061509	11:49	706	UR46 content	92	21260	count
061509	11:49	706	JAUR75	93	3261	5
061509	11:49	706	UR75 awe	94	4857	log
061509	11:49	706	JAUR78	95	3607	6
061509	11:49	706	UR78 blender	96	2521	blender
061509	11:49	706	JAHL39	97	2493	7
061509	11:49	706	HL39 book	98	2174	bood
061509	11:49	706	JAUR62	99	5948	5
061509	11:49	706	UR62 chemistry	100	3573	chemistry
061509	11:49	706	JALH04	101	3246	4
061509	11:49	706	LH04 grade	102	2437	grade
061509	11:49	706	JAHL03	103	4585	8
061509	11:49	706	HL03 cigarette	104	6800	cigarette
061509	11:49	706	JAUR20	105	3399	2
061509	11:49	706	UR20 climax	106	3438	climate
061509	11:49	706	JALH23	107	5964	6
061509	11:49	706	LH23 possibility	108	4074	possibility
061509	11:49	706	JAHL09	109	4953	9
061509	11:49	706	HL09 chalk	110	2187	chalk
061509	11:49	706	JALH01	111	2364	9
061509	11:49	706	LH01 brain	112	5634	library
061509	11:49	706	JAHL42	113	3020	8
061509	11:49	706	HL42 pie	114	2309	pie
061509	11:49	706	JALH43	115	3566	3
061509	11:49	706	LH43 noise	116	4344	noise
061509	11:49	706	JALH30	117	1901	6
061509	11:49	706	LH30 assignment	118	3557	assignment
061509	11:49	706	JALH53	119	3179	6
061509	11:49	706	LH53 core	120	2484	cost
061509	11:49	706	JAUR47	121	6417	8
061509	11:49	706	UR47 chimpanzee	122	5450	chimney
061509	11:49	706	JAUR42	123	3455	5
061509	11:49	706	UR42 sergeant	124	3073	sergent
061509	11:49	706	JAUR01	125	4168	8
061509	11:49	706	UR01 file	126	2283	file
061509	11:49	706	JAUR87	127	3199	4
061509	11:49	706	UR87 duty	128	3822	dwarf
061509	11:49	706	JAHL24	129	3594	7
061509	11:49	706	HL24 eye	130	2377	eye
061509	11:49	706	JAUR58	131	3392	8
061509	11:49	706	UR58 answer	132	4005	answer
061509	11:49	706	JAHL41	133	3750	5
061509	11:49	706	HL41 hand	134	1859	hand
061509	11:49	706	JAUR54	135	2738	7
061509	11:49	706	UR54 steam	136	7026	come
061509	11:49	706	JAUR82	137	4694	7
061509	11:49	706	UR82 campus	138	2322	camp
061509	11:49	706	JAHL49	139	3887	5
061509	11:49	706	HL49 spice	140	2281	spice
061509	11:49	706	JAUR103	141	3501	8
061509	11:49	706	UR103 hula	142	5533	laugh
061509	11:49	706	JAUR70	143	2086	3
061509	11:49	706	UR70 pajamas	144	9858	pot
061509	11:49	706	JAHL23	145	7729	6
061509	11:49	706	HL23 baby	146	2194	baby
061509	11:49	706	JALH09	147	3926	3
061509	11:49	706	LH09 piece	148	3113	paper
061509	11:49	706	JAHL05	149	8151	3
061509	11:49	706	HL05 mountain	150	2830	mountain
061509	11:49	706	JAHL25	151	3488	3
061509	11:49	706	HL25 cut	152	4890	cook
061509	11:49	706	JAHL32	153	10734	4
061509	11:49	706	HL32 television	154	6641	telephone
061509	11:49	706	JALH38	155	5497	4
061509	11:49	706	LH38 paint	156	7129	pants
061509	11:49	706	JAUR52	157	4800	7
061509	11:49	706	UR52 knight	158	2722	king ht
061509	11:49	706	JAPR28	159	2383	5
061509	11:49	706	PR28 challenge	160	3689	challenge
061509	11:49	706	JALH25	161	5451	8
061509	11:49	706	LH25 track	162	2720	track
061509	11:49	706	JAUR24	163	5181	6
061509	11:49	706	UR24 kid	164	1884	kid
061509	11:49	706	JAUR17	165	3136	8
061509	11:49	706	UR17 trance	166	2670	trace
061509	11:49	706	JAHL10	167	2946	6
061509	11:49	706	HL10 cow	168	1390	cow
061509	11:49	706	JAUR30	169	3470	4
061509	11:49	706	UR30 lover	170	7298	love
061509	11:49	706	JAUR14	171	2796	8
061509	11:49	706	UR14 fudge	172	2874	judge
061509	11:49	706	JAUR60	173	1896	4
061509	11:49	706	UR60 plaque	174	4303	play
061509	11:49	706	JAHL21	175	4428	4
061509	11:49	706	HL21 empire	176	2610	empire
061509	11:49	706	JAHL45	177	2121	6
061509	11:49	706	HL45 words	178	1982	word
061509	11:49	706	JAUR107	179	5303	9
061509	11:49	706	UR107 cocaine	180	2847	cocaine
061509	11:49	706	JALH46	181	4727	4
061509	11:49	706	LH46 submarine	182	2811	superman
061509	11:49	706	JAUR85	183	4794	2
061509	11:49	706	UR85 stroke	184	6188	tree
061509	11:49	706	JAUR28	185	5271	8
061509	11:49	706	UR28 bang	186	3721	gang
061509	11:49	706	JAUR98	187	2640	1
061509	11:49	706	UR98 latch	188	2958	launch
061509	11:49	706	JAUR105	189	6507	1
061509	11:49	706	UR105 curtain	190	6469	writing
061509	11:49	706	JAUR65	191	1704	9
061509	11:49	706	UR65 checkers	192	3098	cracker
061509	11:49	706	JAUR106	193	5090	7
061509	11:49	706	UR106 eagle	194	6079	ring
061509	11:49	706	JALH17	195	2049	7
061509	11:49	706	LH17 life	196	2569	life
061509	11:49	706	JAUR04	197	2120	8
061509	11:49	706	UR04 marsh	198	2496	marsh
061509	11:49	706	JAHL31	199	3648	6
061509	11:49	706	HL31 war	200	1451	war
061509	11:49	706	JALH07	201	3912	5
061509	11:49	706	LH07 rear	202	2117	rear
061509	11:49	706	JAHL33	203	2057	7
061509	11:49	706	HL33 joke	204	1777	joke
061509	11:49	706	JAHL01	205	5215	6
061509	11:49	706	HL01 elephant	206	3155	elephant
061509	11:49	706	JALH37	207	5897	5
061509	11:49	706	LH37 pad	208	1946	pain
061509	11:49	706	JAHL14	209	4171	7
061509	11:49	706	HL14 milk	210	2190	milk
061509	11:49	706	JAUR96	211	6751	6
061509	11:49	706	UR96 dessert	212	3009	desert
061509	11:49	706	JALH32	213	4011	6
061509	11:49	706	LH32 capacity	214	3341	party
061509	11:49	706	JAUR59	215	2185	8
061509	11:49	706	UR59 copper	216	8283	copy
061509	11:49	706	JAUR21	217	2332	7
061509	11:49	706	UR21 ore	218	10380	or
061509	11:49	706	JSPR26	1	12987	5
061509	11:49	706	PR26 colonel	2	4355	smell
061509	11:49	706	JSPR24	3	6314	3
061509	11:49	706	PR24 pest	4	2254	pet
061509	11:49	706	JSPR08	5	4365	9
061509	11:49	706	PR08 beef	6	2601	beer
061509	11:49	706	JSPR05	7	3453	9
061509	11:49	706	PR05 calf	8	3823	half
061509	11:49	706	JSPR14	9	7163	7
061509	11:49	706	PR14 religion	10	3788	revenge
061509	11:49	706	JSPR19	11	4576	8
061509	11:49	706	PR19 void	12	2772	word
061509	11:49	706	JSPR12	13	3675	8
061509	11:49	706	PR12 royalty	14	2987	royalty
061509	11:49	706	JSPR02	15	8702	6
061509	11:49	706	PR02 wrinkle	16	4835	sunday
061509	11:49	706	JSPR10	17	4732	4
061509	11:49	706	PR10 camel	18	2976	camel
061509	11:49	706	JSPR15	19	4688	6
061509	11:49	706	PR15 depletion	20	3820	deordant
061509	11:49	706	JSPR20	21	3336	5
061509	11:49	706	PR20 advertisement	22	3922	advertisement
061509	11:49	706	JSPR29	23	2705	9
061509	11:49	706	PR29 mermaid	24	4860	space
061509	11:49	706	JSPR16	25	3322	7
061509	11:49	706	PR16 compulsion	26	8337	complament
061509	11:49	706	JSPR22	27	3389	6
061509	11:49	706	PR22 ass	28	4545	road
061509	11:49	706	JSPR18	29	4687	3
061509	11:49	706	PR18 clorox	30	2459	cloud
061509	11:49	706	JSUR33	1	2422	7
061509	11:49	706	UR33 horror	2	11032	home
061509	11:49	706	JSUR41	3	2406	7
061509	11:49	706	UR41 chime	4	6529	cold
061509	11:49	706	JSLH06	5	3729	9
061509	11:49	706	LH06 element	6	3035	element
061509	11:49	706	JSHL40	7	2536	7
061509	11:49	706	HL40 temperature	8	3985	temperature
061509	11:49	706	JSLH10	9	2205	8
061509	11:49	706	LH10 care	10	2018	care
061509	11:49	706	JSHL16	11	2817	10
061509	11:49	706	HL16 broom	12	2785	broom
061509	11:49	706	JSLH42	13	3756	6
061509	11:49	706	LH42 thought	14	11707	part
061509	11:49	706	JSLH44	15	7984	4
061509	11:49	706	LH44 vessel	16	2692	vessel
061509	11:49	706	JSLH41	17	2540	9
061509	11:49	706	LH41 girl	18	2580	girl
061509	11:49	706	JSHL08	19	3014	10
061509	11:49	706	HL08 math	20	1791	math
061509	11:49	706	JSHL30	21	6624	2
061509	11:49	706	HL30 air	22	7026	anger
061509	11:49	706	JSLH34	23	2102	8
061509	11:49	706	LH34 panel	24	2008	panel
061509	11:49	706	JSHL37	25	2695	8
061509	11:49	706	HL37 thread	26	2367	thread
061509	11:49	706	JSUR23	27	3494	8
061509	11:49	706	UR23 abundance	28	6352	absent
061509	11:49	706	JSUR94	29	4411	6
061509	11:49	706	UR94 bristle	30	3551	basket
061509	11:49	706	JSLH29	31	2259	7
061509	11:49	706	LH29 closet	32	2626	closet
061509	11:49	706	JSUR97	33	2508	8
061509	11:49	706	UR97 banner	34	3951	buffet
061509	11:49	706	JSUR73	35	3094	7
061509	11:49	706	UR73 kite	36	4767	knife
061509	11:49	706	JSHL15	37	2203	9
061509	11:49	706	HL15 bomb	38	1872	bomb
061509	11:49	706	JSUR05	39	3824	7
061509	11:49	706	UR05 lease	40	5053	levee
061509	11:49	706	JSLH40	41	2849	8
061509	11:49	706	LH40 field	42	7546	location
061509	11:49	706	JSUR09	43	1799	7
061509	11:49	706	UR09 education	44	3708	education
061509	11:49	706	JSHL18	45	6736	8
061509	11:49	706	HL18 paper	46	2746	paper
061509	11:49	706	JSUR61	47	2476	5
061509	11:49	706	UR61 suicide	48	4074	pawm
061509	11:49	706	JSLH18	49	4649	7
061509	11:49	706	LH18 edge	50	2808	song
061509	11:49	706	JSHL04	51	2809	7
061509	11:49	706	HL04 beer	52	1802	beer
061509	11:49	706	JSUR19	53	2365	8
061509	11:49	706	UR19 bison	54	9490	religion
061509	11:49	706	JSLH12	55	4152	6
061509	11:49	706	LH12 addition	56	2889	addition
061509	11:49	706	JSHL02	57	2089	7
061509	11:49	706	HL02 flower	58	2309	flower
061509	11:49	706	JSLH36	59	2031	8
061509	11:49	706	LH36 gang	60	2977	judge
061509	11:49	706	JSLH48	61	3761	6
061509	11:49	706	LH48 outcome	62	5713	outcome
061509	11:49	706	JSLH15	63	1883	7
061509	11:49	706	LH15 blessing	64	3711	blessing
061509	11:49	706	JSHL35	65	1590	6
061509	11:49	706	HL35 cake	66	1903	cake
061509	11:49	706	JSUR40	67	2872	7
061509	11:49	706	UR40 dancer	68	5779	dirty
061509	11:49	706	JSUR88	69	3035	6
061509	11:49	706	UR88 circus	70	15081	0
061509	11:49	706	JSUR81	71	2537	6
061509	11:49	706	UR81 acid	72	3313	bid
061509	11:49	706	JSUR92	73	1991	8
061509	11:49	706	UR92 dart	74	4033	dark
061509	11:49	706	JSHL44	75	1641	7
061509	11:49	706	HL44 baseball	76	4989	baseball
061509	11:49	706	JSHL46	77	1987	7
061509	11:49	706	HL46 butter	78	2141	butter
061509	11:49	706	JSUR15	79	4662	7
061509	11:49	706	UR15 compass	80	4605	compose
061509	11:49	706	JSLH35	81	2823	8
061509	11:49	706	LH35 shelter	82	3611	shelter
061509	11:49	706	JSUR91	83	5324	5
061509	11:49	706	UR91 anteater	84	9513	anotter
061509	11:49	706	JSLH08	85	4722	7
061509	11:49	706	LH08 house	86	2419	house
061509	11:49	706	JSLH21	87	2082	6
061509	11:49	706	LH21 monument	88	6239	monument
061509	11:49	706	JSUR83	89	1698	6
061509	11:49	706	UR83 lesson	90	2433	second
061509	11:49	706	JSHL22	91	2227	4
061509	11:49	706	HL22 problem	92	2781	problem
061509	11:49	706	JSLH47	93	3671	6
061509	11:49	706	LH47 detergent	94	3060	detergent
061509	11:49	706	JSUR56	95	4375	4
061509	11:49	706	UR56 antler	96	3826	anger
061509	11:49	706	JSUR80	97	2591	9
061509	11:49	706	UR80 antique	98	6370	antique
061509	11:49	706	JSUR11	99	5952	5
061509	11:49	706	UR11 foundation	100	2491	freedom
061509	11:49	706	JSHL11	101	4138	7
061509	11:49	706	HL11 rock	102	2981	pencil
061509	11:49	706	JSLH16	103	2008	6
061509	11:49	706	LH16 power	104	3605	power
061509	11:49	706	JSUR18	105	3046	7
061509	11:49	706	UR18 relief	106	7460	lane
061509	11:49	706	JSLH39	107	2223	9
061509	11:49	706	LH39 reward	108	2393	reward
061509	11:49	706	JSUR79	109	3315	6
061509	11:49	706	UR79 beetle	110	3610	beet
061509	11:49	706	JSUR102	111	2443	8
061509	11:49	706	UR102 velocity	112	5776	clarity
061509	11:49	706	JSUR101	113	4040	6
061509	11:49	706	UR101 beard	114	1872	baked
061509	11:49	706	JSUR72	115	2689	7
061509	11:49	706	UR72 band	116	6041	band
061509	11:49	706	JSUR51	117	5575	6
061509	11:49	706	UR51 cabbage	118	3732	taxi
061509	11:49	706	JSHL54	119	2494	6
061509	11:49	706	HL54 indian	120	2526	indian
061509	11:49	706	JSUR39	121	2818	7
061509	11:49	706	UR39 faith	122	3581	faith
061509	11:49	706	JSUR49	123	1547	6
061509	11:49	706	UR49 casket	124	7516	casket
061509	11:49	706	JSLH49	125	3889	6
061509	11:49	706	LH49 kindness	126	3276	kindness
061509	11:49	706	JSUR10	127	3498	3
061509	11:49	706	UR10 tribe	128	3107	walk
061509	11:49	706	JSHL06	129	3902	6
061509	11:49	706	HL06 egg	130	1468	egg
061509	11:49	706	JSUR71	131	2956	7
061509	11:49	706	UR71 padding	132	3130	pudding
061509	11:49	706	JSUR25	133	1802	6
061509	11:49	706	UR25 partner	134	4703	partner
061509	11:49	706	JSUR03	135	2764	9
061509	11:49	706	UR03 vehicle	136	3250	vehicle
061509	11:49	706	JSHL28	137	2811	6
061509	11:49	706	HL28 bird	138	1788	bird
061509	11:49	706	JSUR100	139	2652	7
061509	11:49	706	UR100 comb	140	3821	count
061509	11:49	706	JSUR89	141	1945	6
061509	11:49	706	UR89 crow	142	4315	child
061509	11:49	706	JSUR29	143	4506	4
061509	11:49	706	UR29 patrol	144	6433	part
061509	11:49	706	JSHL38	145	3068	5
061509	11:49	706	HL38 boat	146	3088	bark
061509	11:49	706	JSLH33	147	4664	5
061509	11:49	706	LH33 fable	148	2255	fable
061509	11:49	706	JSUR31	149	3085	7
061509	11:49	706	UR31 diameter	150	2420	smoke
061509	11:49	706	JSHL19	151	6086	4
061509	11:49	706	HL19 car	152	1724	car
061509	11:49	706	JSLH31	153	3471	3
061509	11:49	706	LH31 self	154	1860	self
061509	11:49	706	JSLH13	155	1938	7
061509	11:49	706	LH13 crease	156	5873	mend
061509	11:49	706	JSUR37	157	5916	5
061509	11:49	706	UR37 cloth	158	2975	cloth
061509	11:49	706	JSHL27	159	2495	6
061509	11:49	706	HL27 rain	160	4143	rain
061509	11:49	706	JSUR104	161	3948	7
061509	11:49	706	UR104 aardvark	162	2961	aardvark
061509	11:49	706	JSUR38	163	3823	8
061509	11:49	706	UR38 energy	164	4860	energy
061509	11:49	706	JSUR90	165	1930	6
061509	11:49	706	UR90 sailing	166	5577	sale
061509	11:49	706	JSUR57	167	3480	3
061509	11:49	706	UR57 benefit	168	3663	benefit
061509	11:49	706	JSUR86	169	2875	6
061509	11:49	706	UR86 boulevard	170	6025	building
061509	11:49	706	JSLH45	171	2081	7
061509	11:49	706	LH45 intellect	172	6126	0
061509	11:49	706	JSLH26	173	3628	7
061509	11:49	706	LH26 center	174	9568	 center
061509	11:49	706	JSUR12	175	1767	7
061509	11:49	706	UR12 unicorn	176	3587	unicorn
061509	11:49	706	JSUR108	177	2591	6
061509	11:49	706	UR108 shield	178	5458	shoe
061509	11:49	706	JSUR99	179	2009	6
061509	11:49	706	UR99 branch	180	4165	branch
061509	11:49	706	JSHL29	181	2007	5
061509	11:49	706	HL29 ring	182	5764	building
061509	11:49	706	JSHL26	183	4233	7
061509	11:49	706	HL26 light	184	2666	light
061509	11:49	706	JSLH28	185	6140	6
061509	11:49	706	LH28 vagrant	186	7101	varment
061509	11:49	706	JSHL52	187	2383	6
061509	11:49	706	HL52 sand	188	2057	sand
061509	11:49	706	JSHL48	189	2384	8
061509	11:49	706	HL48 airplane	190	3562	airplane
061509	11:49	706	JSUR43	191	1585	6
061509	11:49	706	UR43 balloon	192	3498	ballroom
061509	11:49	706	JSUR93	193	1683	7
061509	11:49	706	UR93 catcher	194	2959	catcher
061509	11:49	706	JSHL20	195	1116	3
061509	11:49	706	HL20 wine	196	8501	bottle
061509	11:49	706	JSHL13	197	1761	7
061509	11:49	706	HL13 map	198	1293	map
061509	11:49	706	JSHL12	199	2362	9
061509	11:49	706	HL12 space	200	1904	space
061509	11:49	706	JSUR02	201	1481	6
061509	11:49	706	UR02 comma	202	2124	comma
061509	11:49	706	JSUR48	203	2736	6
061509	11:49	706	UR48 democracy	204	3569	democracy
061509	11:49	706	JSUR08	205	1546	6
061509	11:49	706	UR08 assistant	206	2667	assistant
061509	11:49	706	JSUR84	207	1581	4
061509	11:49	706	UR84 flag	208	3396	light
061509	11:49	706	JSUR26	209	2362	7
061509	11:49	706	UR26 eternity	210	5535	ethnicity
061509	11:49	706	JSLH52	211	1894	6
061509	11:49	706	LH52 bureau	212	4205	bureau
061509	11:49	706	JSUR44	213	2024	4
061509	11:49	706	UR44 rot	214	1386	red
061509	11:49	706	JSUR16	215	3929	7
061509	11:49	706	UR16 century	216	2812	century
